data I-Claim
indicate I-Claim
that I-Claim
protracted I-Claim
palliative I-Claim
TRT I-Claim
renders I-Claim
no I-Claim
improvement I-Claim
in I-Claim
symptom I-Claim
relief I-Claim
, I-Claim
HRQOL I-Claim
, I-Claim
or I-Claim
survival I-Claim
when I-Claim
compared I-Claim
with I-Claim
short I-Claim
- I-Claim
term I-Claim
hypofractionated I-Claim
treatment I-Claim
in I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

There B-Premise
were I-Premise
no I-Premise
substantial I-Premise
differences I-Premise
between I-Premise
the I-Premise
two I-Premise
treatments I-Premise
in I-Premise
Spitzer I-Premise
' I-Premise
s I-Premise
quality I-Premise
of I-Premise
life I-Premise
score I-Premise
and I-Premise
for I-Premise
each I-Premise
item I-Premise
. I-Premise

Compared B-Claim
with I-Claim
participants I-Claim
receiving I-Claim
usual I-Claim
oncology I-Claim
care I-Claim
, I-Claim
those I-Claim
receiving I-Claim
a I-Claim
nurse I-Claim
- I-Claim
led I-Claim
, I-Claim
palliative I-Claim
care I-Claim
- I-Claim
focused I-Claim
intervention I-Claim
addressing I-Claim
physical I-Claim
, I-Claim
psychosocial I-Claim
, I-Claim
and I-Claim
care I-Claim
coordination I-Claim
provided I-Claim
concurrently I-Claim
with I-Claim
oncology I-Claim
care I-Claim
had I-Claim
higher I-Claim
scores I-Claim
for I-Claim
quality I-Claim
of I-Claim
life I-Claim
and I-Claim
mood I-Claim
, I-Claim
but B-Claim
did I-Claim
not I-Claim
have I-Claim
improvements I-Claim
in I-Claim
symptom I-Claim
intensity I-Claim
scores I-Claim
or I-Claim
reduced I-Claim
days I-Claim
in I-Claim
the I-Claim
hospital I-Claim
or I-Claim
ICU I-Claim
or I-Claim
emergency I-Claim
department I-Claim
visits I-Claim
. I-Claim

Absolute B-Premise
change I-Premise
in I-Premise
arm I-Premise
volume I-Premise
at I-Premise
12 I-Premise
months I-Premise
was I-Premise
2 I-Premise
. I-Premise
5 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
- I-Premise
0 I-Premise
. I-Premise
40 I-Premise
to I-Premise
5 I-Premise
. I-Premise
3 I-Premise
) I-Premise
in I-Premise
the I-Premise
treatment I-Premise
group I-Premise
compared I-Premise
to I-Premise
1 I-Premise
. I-Premise
2 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
- I-Premise
2 I-Premise
. I-Premise
8 I-Premise
to I-Premise
5 I-Premise
. I-Premise
1 I-Premise
) I-Premise
in I-Premise
the I-Premise
placebo I-Premise
group I-Premise
. I-Premise

Medical B-Claim
castration I-Claim
reduces I-Claim
TPV I-Claim
and I-Claim
could I-Claim
also I-Claim
improve I-Claim
LUTS I-Claim
in I-Claim
patients I-Claim
with I-Claim
PCa I-Claim
. I-Claim

The B-Premise
primary I-Premise
outcome I-Premise
measure I-Premise
was I-Premise
achieved I-Premise
in I-Premise
28 I-Premise
% I-Premise
of I-Premise
the I-Premise
immediate I-Premise
treatment I-Premise
group I-Premise
and I-Premise
26 I-Premise
% I-Premise
of I-Premise
patients I-Premise
from I-Premise
the I-Premise
delayed I-Premise
treatment I-Premise
group I-Premise
( I-Premise
27 I-Premise
\/ I-Premise
97 I-Premise
and I-Premise
27 I-Premise
\/ I-Premise
103 I-Premise
, I-Premise
respectively I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
absolute I-Premise
difference I-Premise
1 I-Premise
. I-Premise
6 I-Premise
% I-Premise
, I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
- I-Premise
10 I-Premise
. I-Premise
7 I-Premise
% I-Premise
to I-Premise
13 I-Premise
. I-Premise
9 I-Premise
% I-Premise
) I-Premise
. I-Premise

Those B-Claim
who I-Claim
respond I-Claim
to I-Claim
gemcitabine I-Claim
may I-Claim
experience I-Claim
a I-Claim
slight I-Claim
slowing I-Claim
of I-Claim
functional I-Claim
deterioration I-Claim
. I-Claim

Baseline B-Premise
characteristics I-Premise
were I-Premise
comparable I-Premise
for I-Premise
both I-Premise
groups I-Premise
, I-Premise
except B-Premise
that I-Premise
more I-Premise
patients I-Premise
with I-Premise
ADPKD I-Premise
were I-Premise
assigned I-Premise
to I-Premise
the I-Premise
placebo I-Premise
group I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
03 I-Premise
) I-Premise
. I-Premise

In B-Premise
the I-Premise
IMRT I-Premise
group I-Premise
, I-Premise
there I-Premise
was I-Premise
consistent I-Premise
improvement I-Premise
over I-Premise
time I-Premise
with I-Premise
xerostomia I-Premise
- I-Premise
related I-Premise
symptoms I-Premise
significantly I-Premise
less I-Premise
common I-Premise
than I-Premise
in I-Premise
the I-Premise
CRT I-Premise
group I-Premise
at I-Premise
12 I-Premise
months I-Premise
postradiotherapy I-Premise
. I-Premise

Among B-Premise
the I-Premise
54 I-Premise
patients I-Premise
who I-Premise
exhibited I-Premise
isolated I-Premise
local I-Premise
relapse I-Premise
, I-Premise
35 I-Premise
% I-Premise
( I-Premise
19 I-Premise
\/ I-Premise
54 I-Premise
) I-Premise
survived I-Premise
in I-Premise
further I-Premise
remission I-Premise
longer I-Premise
than I-Premise
2 I-Premise
years I-Premise
after I-Premise
retreatment I-Premise
, I-Premise
including I-Premise
local I-Premise
therapy I-Premise
( I-Premise
surgery I-Premise
+ I-Premise
\/ I-Premise
- I-Premise
radiotherapy I-Premise
) I-Premise
. I-Premise

Comparison B-Premise
of I-Premise
the I-Premise
population I-Premise
norm I-Premise
and I-Premise
clinical I-Premise
trial I-Premise
data I-Premise
showed I-Premise
that I-Premise
treatment I-Premise
with I-Premise
epoetin I-Premise
alfa I-Premise
resulted I-Premise
in I-Premise
clinically I-Premise
meaningful I-Premise
as I-Premise
well I-Premise
as I-Premise
statistically I-Premise
significant I-Premise
improvements I-Premise
in I-Premise
QOL I-Premise
( I-Premise
P I-Premise
< I-Premise
. I-Premise
01 I-Premise
) I-Premise
. I-Premise

After B-Claim
major I-Claim
surgery I-Claim
, I-Claim
specialized I-Claim
supportive I-Claim
enteral I-Claim
and I-Claim
parenteral I-Claim
nutrition I-Claim
are I-Claim
not I-Claim
superior I-Claim
to I-Claim
oral I-Claim
nutrition I-Claim
only I-Claim
when I-Claim
guided I-Claim
by I-Claim
a I-Claim
dietitian I-Claim
. I-Claim

Breast B-Premise
symptoms I-Premise
increased I-Premise
for I-Premise
both I-Premise
groups I-Premise
during I-Premise
radiotherapy I-Premise
, I-Premise
without I-Premise
loss I-Premise
of I-Premise
strength I-Premise
or I-Premise
range I-Premise
of I-Premise
movement I-Premise
. I-Premise

Survival B-Premise
without I-Premise
performance I-Premise
- I-Premise
status I-Premise
deterioration I-Premise
( I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
0001 I-Premise
) I-Premise
, I-Premise
without I-Premise
weight I-Premise
loss I-Premise
of I-Premise
more I-Premise
than I-Premise
5 I-Premise
% I-Premise
( I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
018 I-Premise
) I-Premise
, I-Premise
and I-Premise
pain I-Premise
- I-Premise
free I-Premise
survival I-Premise
( I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
003 I-Premise
) I-Premise
were I-Premise
significantly I-Premise
better I-Premise
in I-Premise
the I-Premise
patients I-Premise
given I-Premise
irinotecan I-Premise
. I-Premise

Comparing B-Premise
the I-Premise
changes I-Premise
in I-Premise
low I-Premise
- I-Premise
frequency I-Premise
low I-Premise
- I-Premise
intensity I-Premise
electrotherapy I-Premise
with I-Premise
manual I-Premise
lymphatic I-Premise
drainage I-Premise
changes I-Premise
, I-Premise
there I-Premise
were I-Premise
no I-Premise
significant I-Premise
differences I-Premise
. I-Premise

In B-Claim
cachectic I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
cancer I-Claim
, I-Claim
oral I-Claim
melatonin I-Claim
20 I-Claim
mg I-Claim
at I-Claim
night I-Claim
did I-Claim
not I-Claim
improve I-Claim
appetite I-Claim
, I-Claim
weight I-Claim
, I-Claim
or I-Claim
quality I-Claim
of I-Claim
life I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
. I-Claim

For B-Claim
patients I-Claim
with I-Claim
anthracycline I-Claim
- I-Claim
pretreated I-Claim
metastatic I-Claim
breast I-Claim
carcinoma I-Claim
, I-Claim
capecitabine I-Claim
plus I-Claim
docetaxel I-Claim
significantly I-Claim
increased I-Claim
overall I-Claim
survival I-Claim
compared I-Claim
with I-Claim
docetaxel I-Claim
alone I-Claim
. I-Claim

The B-Premise
hazard I-Premise
ratio I-Premise
was I-Premise
0 I-Premise
. I-Premise
63 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
, I-Premise
0 I-Premise
. I-Premise
52 I-Premise
- I-Premise
0 I-Premise
. I-Premise
75 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
log I-Premise
- I-Premise
rank I-Premise
, I-Premise
P I-Premise
< I-Premise
0 I-Premise
. I-Premise
0001 I-Premise
) I-Premise
. I-Premise

The B-Claim
TC I-Claim
regimen I-Claim
achieved I-Claim
comparable I-Claim
efficacy I-Claim
to I-Claim
the I-Claim
PT I-Claim
regimen I-Claim
but I-Claim
was I-Claim
associated I-Claim
with I-Claim
better I-Claim
tolerability I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
and I-Claim
should I-Claim
, I-Claim
therefore I-Claim
, I-Claim
be I-Claim
considered I-Claim
as I-Claim
an I-Claim
important I-Claim
alternative I-Claim
for I-Claim
standard I-Claim
first I-Claim
- I-Claim
line I-Claim
chemotherapy I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
ovarian I-Claim
cancer I-Claim
. I-Claim

Decreasing B-Claim
depression I-Claim
symptoms I-Claim
over I-Claim
the I-Claim
first I-Claim
year I-Claim
were I-Claim
associated I-Claim
with I-Claim
longer I-Claim
subsequent I-Claim
survival I-Claim
for I-Claim
women I-Claim
with I-Claim
MBC I-Claim
in I-Claim
this I-Claim
sample I-Claim
. I-Claim

After B-Claim
validation I-Claim
of I-Claim
our I-Claim
data I-Claim
in I-Claim
a I-Claim
larger I-Claim
group I-Claim
TS I-Claim
determination I-Claim
may I-Claim
have I-Claim
the I-Claim
potential I-Claim
to I-Claim
better I-Claim
help I-Claim
direct I-Claim
systemic I-Claim
treatment I-Claim
in I-Claim
patients I-Claim
with I-Claim
primarily I-Claim
non I-Claim
- I-Claim
resectable I-Claim
mCRC I-Claim
. I-Claim

Grade B-Premise
3 I-Premise
- I-Premise
4 I-Premise
toxicities I-Premise
were I-Premise
significantly I-Premise
more I-Premise
frequent I-Premise
in I-Premise
cytokine I-Premise
- I-Premise
treated I-Premise
patients I-Premise
than I-Premise
in I-Premise
medroxyprogesterone I-Premise
- I-Premise
treated I-Premise
patients I-Premise
. I-Premise

There B-Claim
is I-Claim
no I-Claim
consensus I-Claim
on I-Claim
an I-Claim
accepted I-Claim
intervention I-Claim
that I-Claim
significantly I-Claim
reduces I-Claim
its I-Claim
severity I-Claim
. I-Claim

EGFR B-Claim
- B-Claim
mutated B-Claim
patients I-Claim
had I-Claim
better I-Claim
survival I-Claim
than I-Claim
those I-Claim
with I-Claim
EGFR I-Claim
wild I-Claim
- I-Claim
type I-Claim
disease I-Claim
, I-Claim
regardless I-Claim
of I-Claim
the I-Claim
treatment I-Claim
received I-Claim
. I-Claim

The B-Claim
combination I-Claim
of I-Claim
self I-Claim
- I-Claim
directed I-Claim
movement I-Claim
and I-Claim
mindfulness I-Claim
, I-Claim
as I-Claim
tested I-Claim
here I-Claim
, I-Claim
may I-Claim
be I-Claim
a I-Claim
valuable I-Claim
tool I-Claim
for I-Claim
promoting I-Claim
health I-Claim
and I-Claim
well I-Claim
- I-Claim
being I-Claim
in I-Claim
older I-Claim
long I-Claim
- I-Claim
term I-Claim
survivors I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

The B-Premise
HgB I-Premise
responders I-Premise
( I-Premise
irrespective I-Premise
of I-Premise
treatment I-Premise
arm I-Premise
) I-Premise
had I-Premise
a I-Premise
mean I-Premise
change I-Premise
in I-Premise
Functional I-Premise
Assessment I-Premise
of I-Premise
Cancer I-Premise
Therapy I-Premise
( I-Premise
FACT I-Premise
) I-Premise
fatigue I-Premise
score I-Premise
from I-Premise
a I-Premise
baseline I-Premise
of I-Premise
+ I-Premise
5 I-Premise
. I-Premise
1 I-Premise
compared I-Premise
with I-Premise
- I-Premise
2 I-Premise
. I-Premise
1 I-Premise
for I-Premise
the I-Premise
nonresponders I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
006 I-Premise
) I-Premise
. I-Premise

The B-Premise
median I-Premise
survival I-Premise
time I-Premise
in I-Premise
the I-Premise
two I-Premise
groups I-Premise
was I-Premise
16 I-Premise
. I-Premise
9 I-Premise
and I-Premise
17 I-Premise
. I-Premise
0 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
, I-Premise
with I-Premise
59 I-Premise
. I-Premise
62 I-Premise
% I-Premise
and I-Premise
65 I-Premise
. I-Premise
87 I-Premise
% I-Premise
survival I-Premise
rates I-Premise
of I-Premise
1 I-Premise
year I-Premise
and I-Premise
27 I-Premise
. I-Premise
28 I-Premise
% I-Premise
and I-Premise
27 I-Premise
. I-Premise
93 I-Premise
% I-Premise
survival I-Premise
rates I-Premise
of I-Premise
2 I-Premise
years I-Premise
, I-Premise
respectively I-Premise
. I-Premise

A B-Premise
second I-Premise
infusion I-Premise
of I-Premise
pamidronate I-Premise
did I-Premise
not I-Premise
decrease I-Premise
resorption I-Premise
further I-Premise
, I-Premise
but B-Premise
maintained I-Premise
the I-Premise
suppression I-Premise
of I-Premise
resorption I-Premise
at I-Premise
similar I-Premise
levels I-Premise
for I-Premise
a I-Premise
further I-Premise
four I-Premise
weeks I-Premise
. I-Premise

Patients B-Premise
with I-Premise
UM I-Premise
had I-Premise
lower I-Premise
levels I-Premise
of I-Premise
pain I-Premise
one I-Premise
week I-Premise
after I-Premise
surgery I-Premise
. I-Premise

EBRT B-Claim
for I-Claim
endometrial I-Claim
cancer I-Claim
is I-Claim
associated I-Claim
with I-Claim
long I-Claim
- I-Claim
term I-Claim
urinary I-Claim
and I-Claim
bowel I-Claim
symptoms I-Claim
and I-Claim
lower I-Claim
physical I-Claim
and I-Claim
role I-Claim
- I-Claim
physical I-Claim
functioning I-Claim
, I-Claim
even I-Claim
15 I-Claim
years I-Claim
after I-Claim
treatment I-Claim
. I-Claim

Addition B-Claim
of I-Claim
bevacizumab I-Claim
to I-Claim
FU I-Claim
\/ I-Claim
LV I-Claim
as I-Claim
first I-Claim
- I-Claim
line I-Claim
therapy I-Claim
in I-Claim
CRC I-Claim
patients I-Claim
who I-Claim
were I-Claim
not I-Claim
considered I-Claim
optimal I-Claim
candidates I-Claim
for I-Claim
first I-Claim
- I-Claim
line I-Claim
irinotecan I-Claim
treatment I-Claim
provided I-Claim
clinically I-Claim
significant I-Claim
patient I-Claim
benefit I-Claim
, I-Claim
including I-Claim
statistically I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
progression I-Claim
- I-Claim
free I-Claim
survival I-Claim
. I-Claim

No B-Premise
difference I-Premise
in I-Premise
the I-Premise
1 I-Premise
- I-Premise
year I-Premise
survival I-Premise
rate I-Premise
( I-Premise
70 I-Premise
% I-Premise
vs I-Premise
. I-Premise
66 I-Premise
% I-Premise
) I-Premise
or I-Premise
median I-Premise
survival I-Premise
time I-Premise
( I-Premise
19 I-Premise
. I-Premise
4 I-Premise
vs I-Premise
. I-Premise
17 I-Premise
. I-Premise
4 I-Premise
months I-Premise
) I-Premise
between I-Premise
the I-Premise
surgery I-Premise
and I-Premise
RT I-Premise
arms I-Premise
. I-Premise

In B-Claim
this I-Claim
, I-Claim
the I-Claim
first I-Claim
report I-Claim
of I-Claim
HRQoL I-Claim
over I-Claim
5 I-Claim
years I-Claim
of I-Claim
initial I-Claim
adjuvant I-Claim
therapy I-Claim
with I-Claim
an I-Claim
aromatase I-Claim
inhibitor I-Claim
, I-Claim
we I-Claim
conclude I-Claim
that I-Claim
anastrozole I-Claim
and I-Claim
tamoxifen I-Claim
had I-Claim
similar I-Claim
impacts I-Claim
on I-Claim
HRQoL I-Claim
, I-Claim
which I-Claim
was I-Claim
maintained I-Claim
or I-Claim
slightly I-Claim
improved I-Claim
during I-Claim
the I-Claim
treatment I-Claim
period I-Claim
for I-Claim
both I-Claim
groups I-Claim
. I-Claim

DPPE B-Premise
plus I-Premise
DOX I-Premise
was I-Premise
statistically I-Premise
superior I-Premise
to I-Premise
DOX I-Premise
in I-Premise
OS I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0 I-Premise
. I-Premise
66 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0 I-Premise
. I-Premise
48 I-Premise
to I-Premise
0 I-Premise
. I-Premise
91 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
021 I-Premise
) I-Premise
. I-Premise

The B-Premise
intervention I-Premise
demonstrated I-Premise
a I-Premise
trend I-Premise
toward I-Premise
improved I-Premise
CRF I-Premise
, I-Premise
although B-Premise
this I-Premise
effect I-Premise
was I-Premise
reduced I-Premise
once I-Premise
confounders I-Premise
had I-Premise
been I-Premise
controlled I-Premise
statistically I-Premise
. I-Premise

Similar B-Premise
results I-Premise
were I-Premise
observed I-Premise
using I-Premise
the I-Premise
LENT I-Premise
- I-Premise
SOMA I-Premise
scale I-Premise
. I-Premise

A B-Claim
combination I-Claim
of I-Claim
mitoxantrone I-Claim
plus I-Claim
prednisone I-Claim
is I-Claim
preferable I-Claim
to I-Claim
prednisone I-Claim
alone I-Claim
for I-Claim
reduction I-Claim
of I-Claim
pain I-Claim
in I-Claim
men I-Claim
with I-Claim
metastatic I-Claim
, I-Claim
hormone I-Claim
- I-Claim
resistant I-Claim
, I-Claim
prostate I-Claim
cancer I-Claim
. I-Claim

There B-Claim
is I-Claim
substantial I-Claim
deterioration I-Claim
in I-Claim
QOL I-Claim
after I-Claim
curative I-Claim
- I-Claim
intent I-Claim
head I-Claim
- I-Claim
neck I-Claim
irradiation I-Claim
that I-Claim
gradually I-Claim
improves I-Claim
over I-Claim
time I-Claim
. I-Claim

In B-Premise
grade I-Premise
IV I-Premise
the I-Premise
corresponding I-Premise
median I-Premise
survival I-Premise
time I-Premise
was I-Premise
12 I-Premise
. I-Premise
3 I-Premise
( I-Premise
2 I-Premise
. I-Premise
1 I-Premise
- I-Premise
89 I-Premise
. I-Premise
2 I-Premise
) I-Premise
and I-Premise
10 I-Premise
. I-Premise
3 I-Premise
( I-Premise
0 I-Premise
. I-Premise
3 I-Premise
- I-Premise
91 I-Premise
. I-Premise
7 I-Premise
+ I-Premise
) I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The B-Claim
postoperative I-Claim
clinical I-Claim
superiority I-Claim
of I-Claim
the I-Claim
interposition I-Claim
of I-Claim
jejunum I-Claim
reconstruction I-Claim
( I-Claim
INT I-Claim
) I-Claim
to I-Claim
Roux I-Claim
- I-Claim
en I-Claim
- I-Claim
Y I-Claim
reconstruction I-Claim
( I-Claim
RY I-Claim
) I-Claim
after I-Claim
total I-Claim
gastrectomy I-Claim
has I-Claim
not I-Claim
been I-Claim
clarified I-Claim
. I-Claim

Adding B-Claim
docetaxel I-Claim
to I-Claim
CF I-Claim
significantly I-Claim
improved I-Claim
TTP I-Claim
, I-Claim
survival I-Claim
, I-Claim
and I-Claim
response I-Claim
rate I-Claim
in I-Claim
gastric I-Claim
cancer I-Claim
patients I-Claim
, I-Claim
but I-Claim
resulted I-Claim
in I-Claim
some I-Claim
increase I-Claim
in I-Claim
toxicity I-Claim
. I-Claim

Consolidation B-Premise
chemotherapy I-Premise
was I-Premise
completed I-Premise
in I-Premise
75 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
. I-Premise

Survival B-Premise
without I-Premise
disease I-Premise
progression I-Premise
or I-Premise
deterioration I-Premise
in I-Premise
global I-Premise
health I-Premise
status I-Premise
was I-Premise
longer I-Premise
in I-Premise
patients I-Premise
allocated I-Premise
to I-Premise
oxaliplatin I-Premise
treatment I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
004 I-Premise
) I-Premise
. I-Premise

Grade B-Premise
3 I-Premise
or I-Premise
4 I-Premise
myelosuppressions I-Premise
were I-Premise
more I-Premise
frequent I-Premise
with I-Premise
GC I-Premise
( I-Premise
anaemia I-Premise
: I-Premise
14 I-Premise
% I-Premise
GC I-Premise
vs I-Premise
2 I-Premise
% I-Premise
PE I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
leucopenia I-Premise
: I-Premise
32 I-Premise
% I-Premise
GC I-Premise
vs I-Premise
13 I-Premise
% I-Premise
PE I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
thrombocytopenia I-Premise
: I-Premise
22 I-Premise
% I-Premise
GC I-Premise
vs I-Premise
4 I-Premise
% I-Premise
PE I-Premise
) I-Premise
, I-Premise
but B-Premise
these I-Premise
were I-Premise
not I-Premise
associated I-Premise
with I-Premise
increased I-Premise
hospital I-Premise
admissions I-Premise
, I-Premise
infections I-Premise
or I-Premise
fatalities I-Premise
. I-Premise

Median B-Premise
overall I-Premise
survival I-Premise
was I-Premise
43 I-Premise
. I-Premise
1 I-Premise
months I-Premise
for I-Premise
the I-Premise
TC I-Premise
- I-Premise
Top I-Premise
arm I-Premise
versus I-Premise
44 I-Premise
. I-Premise
5 I-Premise
months I-Premise
for I-Premise
the I-Premise
TC I-Premise
arm I-Premise
( I-Premise
stratum I-Premise
- I-Premise
adjusted I-Premise
HR I-Premise
= I-Premise
1 I-Premise
. I-Premise
01 I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0 I-Premise
. I-Premise
86 I-Premise
to I-Premise
1 I-Premise
. I-Premise
18 I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
885 I-Premise
) I-Premise
. I-Premise

Compared B-Premise
with I-Premise
the I-Premise
control I-Premise
group I-Premise
, I-Premise
the I-Premise
death I-Premise
number I-Premise
decreased I-Premise
, I-Premise
the I-Premise
survival I-Premise
rate I-Premise
increased I-Premise
, I-Premise
the I-Premise
life I-Premise
span I-Premise
of I-Premise
dead I-Premise
children I-Premise
was I-Premise
prolonged I-Premise
in I-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
showing I-Premise
statistical I-Premise
difference I-Premise
( I-Premise
P I-Premise
< I-Premise
0 I-Premise
. I-Premise
05 I-Premise
) I-Premise
. I-Premise

Compared B-Premise
with I-Premise
each I-Premise
single I-Premise
drug I-Premise
, I-Premise
the I-Premise
combination I-Premise
treatment I-Premise
did I-Premise
not I-Premise
improve I-Premise
survival I-Premise
. I-Premise

The B-Premise
surviving I-Premise
fraction I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
the I-Premise
vaccine I-Premise
group I-Premise
based I-Premise
on I-Premise
Kaplan I-Premise
- I-Premise
Meier I-Premise
analysis I-Premise
. I-Premise

However B-Claim
, I-Claim
exercise I-Claim
is I-Claim
not I-Claim
better I-Claim
than I-Claim
progressive I-Claim
relaxation I-Claim
training I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
fatigue I-Claim
in I-Claim
this I-Claim
setting I-Claim
. I-Claim

However B-Claim
, I-Claim
presuming I-Claim
these I-Claim
improvements I-Claim
were I-Claim
caused I-Claim
by I-Claim
the I-Claim
individualized I-Claim
homeopathic I-Claim
approach I-Claim
, I-Claim
the I-Claim
study I-Claim
failed I-Claim
to I-Claim
show I-Claim
clearly I-Claim
that I-Claim
the I-Claim
specific I-Claim
effect I-Claim
of I-Claim
the I-Claim
remedy I-Claim
added I-Claim
further I-Claim
to I-Claim
the I-Claim
nonspecific I-Claim
effects I-Claim
of I-Claim
the I-Claim
consultation I-Claim
. I-Claim

There B-Claim
were I-Claim
no I-Claim
unexpected I-Claim
hematological I-Claim
or I-Claim
non I-Claim
- I-Claim
hematological I-Claim
toxicities I-Claim
. I-Claim

SNBM B-Claim
was I-Claim
successfully I-Claim
undertaken I-Claim
in I-Claim
a I-Claim
wide I-Claim
range I-Claim
of I-Claim
surgical I-Claim
centers I-Claim
and I-Claim
caused I-Claim
significantly I-Claim
less I-Claim
morbidity I-Claim
than I-Claim
RAC I-Claim
. I-Claim

Differences B-Claim
in I-Claim
chemotherapy I-Claim
scheduling I-Claim
, I-Claim
pre I-Claim
- I-Claim
existing I-Claim
morbidity I-Claim
, I-Claim
and I-Claim
toxicity I-Claim
are I-Claim
important I-Claim
in I-Claim
individualizing I-Claim
therapy I-Claim
. I-Claim

The B-Claim
two I-Claim
chemotherapy I-Claim
regimen I-Claim
showed I-Claim
a I-Claim
similar I-Claim
effectiveness I-Claim
in I-Claim
symptom I-Claim
palliation I-Claim
when I-Claim
evaluated I-Claim
with I-Claim
C30 I-Claim
addendum I-Claim
of I-Claim
EORTC I-Claim
QOL I-Claim
questionnaire I-Claim
. I-Claim

Policy B-Claim
makers I-Claim
should I-Claim
consider I-Claim
the I-Claim
inclusion I-Claim
of I-Claim
exercise I-Claim
opportunities I-Claim
in I-Claim
cancer I-Claim
rehabilitation I-Claim
services I-Claim
. I-Claim

ALT B-Claim
was I-Claim
found I-Claim
to I-Claim
be I-Claim
a I-Claim
safe I-Claim
method I-Claim
, I-Claim
with I-Claim
high I-Claim
adherence I-Claim
, I-Claim
in I-Claim
treating I-Claim
women I-Claim
who I-Claim
suffer I-Claim
from I-Claim
mild I-Claim
to I-Claim
moderate I-Claim
lymphedema I-Claim
. I-Claim

Switching B-Claim
to I-Claim
anastrozole I-Claim
strongly I-Claim
decreased I-Claim
the I-Claim
endometrial I-Claim
thickness I-Claim
and I-Claim
uterine I-Claim
volume I-Claim
but I-Claim
increased I-Claim
sexual I-Claim
disturbances I-Claim
. I-Claim

Gynecomastia B-Claim
and I-Claim
breast I-Claim
pain I-Claim
induced I-Claim
by I-Claim
bicalutamide I-Claim
monotherapy I-Claim
after I-Claim
RP I-Claim
can I-Claim
be I-Claim
prevented I-Claim
and I-Claim
treated I-Claim
. I-Claim

Taking B-Claim
a I-Claim
pre I-Claim
- I-Claim
treatment I-Claim
biopsy I-Claim
is I-Claim
a I-Claim
safe I-Claim
and I-Claim
feasible I-Claim
procedure I-Claim
in I-Claim
mCRC I-Claim
. I-Claim

Abiraterone B-Claim
acetate I-Claim
plus I-Claim
prednisone I-Claim
significantly I-Claim
improves I-Claim
radiographic I-Claim
progression I-Claim
- I-Claim
free I-Claim
survival I-Claim
in I-Claim
asymptomatic I-Claim
or I-Claim
mildly I-Claim
symptomatic I-Claim
, I-Claim
chemotherapy I-Claim
- I-Claim
naive I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
castration I-Claim
- I-Claim
resistant I-Claim
prostate I-Claim
cancer I-Claim
compared I-Claim
with I-Claim
prednisone I-Claim
alone I-Claim
. I-Claim

The B-Claim
present I-Claim
analysis I-Claim
confirms I-Claim
that I-Claim
survival I-Claim
of I-Claim
men I-Claim
with I-Claim
metastatic I-Claim
HRPC I-Claim
is I-Claim
significantly I-Claim
longer I-Claim
after I-Claim
treatment I-Claim
with I-Claim
D3P I-Claim
than I-Claim
with I-Claim
MP I-Claim
. I-Claim

Adverse B-Claim
events I-Claim
during I-Claim
temozolomide I-Claim
treatment I-Claim
included I-Claim
