exercise O
group O
followed O
a O
progressive O
, O
8 O
- O
week O
upper O
- O
body O
exercise O
program O
consisting O
of O
resistance O
training O
plus O
aerobic O
exercise O
using O
a O
Monark O
Rehab O
Trainer O
arm O
ergometer O
. O

In B-Premise
multivariate I-Premise
analysis I-Premise
, I-Premise
prophylactic I-Premise
alpha I-Premise
- I-Premise
blockers I-Premise
resulted I-Premise
in I-Premise
statistically I-Premise
lower I-Premise
maximum I-Premise
dysuria I-Premise
scores I-Premise
, I-Premise
while B-Premise
the I-Premise
maximum I-Premise
IPSS I-Premise
after I-Premise
implantation I-Premise
and I-Premise
isotope I-Premise
type I-Premise
( I-Premise
but I-Premise
only I-Premise
at I-Premise
6 I-Premise
months I-Premise
) I-Premise
were I-Premise
the I-Premise
best I-Premise
predictors I-Premise
of I-Premise
the I-Premise
resolution I-Premise
of I-Premise
dysuria I-Premise
. I-Premise

Follow O
- O
up O
examinations O
were O
performed O
12 O
months O
after O
ablation O
to O
assess O
ablation O
outcome O
in O
each O
group O
by O
131 O
whole O
body O
scans O
( O
WBSs O
) O
, O
serum O
thyroglobulin O
measurement O
after O
TSH O
stimulation O
, O
and O
neck O
ultrasonography O
. O

To O
compare O
the O
effectiveness O
and O
tolerability O
of O
gemcitabine O
plus O
cisplatin O
with O
single O
- O
agent O
gemcitabine O
as O
first O
- O
line O
chemotherapy O
for O
locally O
advanced O
or O
metastatic O
pancreatic O
cancer O
. O

After O
chemotherapy O
those O
in O
the O
treatment O
group O
took O
modified O
FJD O
. O

At B-Premise
20 I-Premise
wk I-Premise
, I-Premise
4 I-Premise
wk I-Premise
after I-Premise
planned I-Premise
interruption I-Premise
of I-Premise
duloxetine I-Premise
, I-Premise
we I-Premise
observed I-Premise
a I-Premise
U I-Premise
- I-Premise
turn I-Premise
, I-Premise
23 I-Premise
patients I-Premise
were I-Premise
completely I-Premise
dry I-Premise
in I-Premise
group I-Premise
A I-Premise
versus I-Premise
38 I-Premise
in I-Premise
group I-Premise
B I-Premise
( I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
008 I-Premise
) I-Premise
. I-Premise

A O
total O
of O
421 O
patients O
with O
locally O
advanced O
stage O
III O
or O
stage O
IV O
NSCLC O
tumors O
were O
included O
. O

Treatment B-Premise
arms I-Premise
did I-Premise
not I-Premise
differ I-Premise
regarding I-Premise
withdrawal I-Premise
rate I-Premise
and I-Premise
the I-Premise
experience I-Premise
of I-Premise
( I-Premise
serious I-Premise
) I-Premise
adverse I-Premise
events I-Premise
. I-Premise

Intervention B-Premise
spouses I-Premise
reported I-Premise
higher I-Premise
quality I-Premise
of I-Premise
life I-Premise
, I-Premise
more I-Premise
self I-Premise
- I-Premise
efficacy I-Premise
, I-Premise
better I-Premise
communication I-Premise
, I-Premise
and I-Premise
less I-Premise
negative I-Premise
appraisal I-Premise
of I-Premise
caregiving I-Premise
, I-Premise
uncertainty I-Premise
, I-Premise
hopelessness I-Premise
, I-Premise
and I-Premise
symptom I-Premise
distress I-Premise
at I-Premise
4 I-Premise
months I-Premise
compared I-Premise
with I-Premise
controls I-Premise
, I-Premise
and I-Premise
some I-Premise
effects I-Premise
were I-Premise
sustained I-Premise
to I-Premise
8 I-Premise
months I-Premise
and I-Premise
12 I-Premise
months I-Premise
. I-Premise

Proportions O
of O
patients O
with O
skeletal O
- O
related O
events O
, O
time O
to O
the O
first O
skeletal O
- O
related O
event O
, O
skeletal O
morbidity O
rate O
, O
pain O
and O
analgesic O
scores O
, O
disease O
progression O
, O
and O
safety O
were O
assessed O
. O

In B-Premise
multivariate I-Premise
analysis I-Premise
, I-Premise
baseline I-Premise
neutrophil I-Premise
( I-Premise
P I-Premise
< I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
, I-Premise
baseline I-Premise
platelet I-Premise
counts I-Premise
( I-Premise
P I-Premise
< I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
and I-Premise
the I-Premise
difference I-Premise
between I-Premise
white I-Premise
blood I-Premise
cell I-Premise
( I-Premise
WBC I-Premise
) I-Premise
and I-Premise
neutrophil I-Premise
count I-Premise
( I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
009 I-Premise
) I-Premise
had I-Premise
a I-Premise
significant I-Premise
adverse I-Premise
prognostic I-Premise
value I-Premise
. I-Premise

Long B-Premise
- B-Premise
term B-Premise
benefits I-Premise
for I-Premise
older I-Premise
patients I-Premise
were I-Premise
seen I-Premise
in I-Premise
the I-Premise
anger I-Premise
- I-Premise
hostility I-Premise
scale I-Premise
at I-Premise
week I-Premise
27 I-Premise
( I-Premise
92 I-Premise
. I-Premise
2 I-Premise
vs I-Premise
. I-Premise
84 I-Premise
. I-Premise
2 I-Premise
, I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
027 I-Premise
) I-Premise
and I-Premise
week I-Premise
52 I-Premise
( I-Premise
96 I-Premise
. I-Premise
3 I-Premise
vs I-Premise
. I-Premise
85 I-Premise
. I-Premise
9 I-Premise
, I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
005 I-Premise
) I-Premise
. I-Premise

No B-Premise
unique I-Premise
safety I-Premise
observations I-Premise
were I-Premise
reported I-Premise
during I-Premise
open I-Premise
- I-Premise
label I-Premise
exposure I-Premise
. I-Premise

BT O
plans O
were O
revised O
before O
each O
CTX O
and O
30 O
, O
60 O
, O
and O
90 O
days O
after O
the O
last O
CTX O
and O
reinforced O
7 O
to O
9 O
days O
later O
. O

No B-Premise
statistically I-Premise
significant I-Premise
difference I-Premise
was I-Premise
found I-Premise
among I-Premise
the I-Premise
treatment I-Premise
arms I-Premise
. I-Premise

Fatigue O
is O
the O
most O
commonly O
reported O
symptom O
in O
all O
cancer O
patients O
. O

Anemia B-Claim
is I-Claim
an I-Claim
expected I-Claim
consequence I-Claim
of I-Claim
intensive I-Claim
chemotherapy I-Claim
regimens I-Claim
administered I-Claim
to I-Claim
patients I-Claim
with I-Claim
acute I-Claim
leukemia I-Claim
. I-Claim

We O
randomised O
149 O
patients O
and O
analysed O
74 O
in O
each O
arm O
. O

The B-Claim
study I-Claim
fails I-Claim
to I-Claim
demonstrate I-Claim
efficacy I-Claim
of I-Claim
dl I-Claim
- I-Claim
alpha I-Claim
tocopheryl I-Claim
acetate I-Claim
plus I-Claim
pentoxifylline I-Claim
in I-Claim
patients I-Claim
with I-Claim
arm I-Claim
lymphoedema I-Claim
following I-Claim
axillary I-Claim
surgery I-Claim
and I-Claim
lymphatic I-Claim
radiotherapy I-Claim
, I-Claim
nor I-Claim
does I-Claim
it I-Claim
suggest I-Claim
any I-Claim
benefits I-Claim
of I-Claim
these I-Claim
drugs I-Claim
in I-Claim
radiation I-Claim
- I-Claim
induced I-Claim
induration I-Claim
( I-Claim
fibrosis I-Claim
) I-Claim
in I-Claim
the I-Claim
breast I-Claim
, I-Claim
chest I-Claim
wall I-Claim
, I-Claim
pectoral I-Claim
fold I-Claim
, I-Claim
axilla I-Claim
or I-Claim
supraclavicular I-Claim
fossa I-Claim
. I-Claim

Quality B-Premise
of I-Premise
life I-Premise
( I-Premise
QOL I-Premise
) I-Premise
declined I-Premise
significantly I-Premise
over I-Premise
the I-Premise
6 I-Premise
months I-Premise
. I-Premise

The B-Claim
safer I-Claim
and I-Claim
simpler I-Claim
RY I-Claim
method I-Claim
may I-Claim
be I-Claim
a I-Claim
more I-Claim
suitable I-Claim
reconstruction I-Claim
method I-Claim
than I-Claim
INT I-Claim
after I-Claim
total I-Claim
gastrectomy I-Claim
. I-Claim

Vandetanib B-Premise
patients I-Premise
had I-Premise
more I-Premise
toxicity I-Premise
and I-Premise
required I-Premise
more I-Premise
dose I-Premise
modifications I-Premise
for I-Premise
gastrointestinal I-Premise
toxicity I-Premise
and I-Premise
rash I-Premise
. I-Premise

The B-Claim
superiority I-Claim
of I-Claim
combination I-Claim
therapy I-Claim
over I-Claim
monochemotherapy I-Claim
has I-Claim
not I-Claim
been I-Claim
demonstrated I-Claim
convincingly I-Claim
. I-Claim

A B-Premise
similar I-Premise
pattern I-Premise
was I-Premise
observed I-Premise
for I-Premise
knee I-Premise
extensor I-Premise
muscles I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
02 I-Premise
) I-Premise
. I-Premise

Fatigue B-Premise
was I-Premise
lower I-Premise
at I-Premise
1 I-Premise
year I-Premise
than I-Premise
before I-Premise
CTX I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
no B-Premise
group I-Premise
effects I-Premise
were I-Premise
found I-Premise
. I-Premise

During B-Premise
treatment I-Premise
, I-Premise
quality I-Premise
of I-Premise
life I-Premise
declined I-Premise
significantly I-Premise
more I-Premise
with I-Premise
the I-Premise
16 I-Premise
- I-Premise
week I-Premise
regimen I-Premise
than I-Premise
CAF I-Premise
, I-Premise
but B-Premise
by I-Premise
4 I-Premise
months I-Premise
posttreatment I-Premise
, I-Premise
there I-Premise
was I-Premise
no I-Premise
difference I-Premise
. I-Premise

Improvement B-Premise
in I-Premise
physical I-Premise
functioning I-Premise
correlated I-Premise
positively I-Premise
with I-Premise
weight I-Premise
gain I-Premise
( I-Premise
r I-Premise
= I-Premise
0 I-Premise
. I-Premise
56 I-Premise
, I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
. I-Premise

The B-Premise
incremental I-Premise
cost I-Premise
- I-Premise
effectiveness I-Premise
ratio I-Premise
of I-Premise
GJJ I-Premise
compared I-Premise
to I-Premise
stent I-Premise
placement I-Premise
was I-Premise
euro164 I-Premise
per I-Premise
extra I-Premise
day I-Premise
with I-Premise
a I-Premise
gastric I-Premise
outlet I-Premise
obstruction I-Premise
scoring I-Premise
system I-Premise
( I-Premise
GOOSS I-Premise
) I-Premise
> I-Premise
or I-Premise
= I-Premise
2 I-Premise
adjusted I-Premise
for I-Premise
survival I-Premise
. I-Premise

At B-Premise
12 I-Premise
months I-Premise
, I-Premise
63 I-Premise
% I-Premise
of I-Premise
intervention I-Premise
patients I-Premise
had I-Premise
a I-Premise
50 I-Premise
% I-Premise
or I-Premise
greater I-Premise
reduction I-Premise
in I-Premise
depressive I-Premise
symptoms I-Premise
from I-Premise
baseline I-Premise
as I-Premise
assessed I-Premise
by I-Premise
the I-Premise
Patient I-Premise
Health I-Premise
Questionnaire I-Premise
- I-Premise
9 I-Premise
( I-Premise
PHQ I-Premise
- I-Premise
9 I-Premise
) I-Premise
depression I-Premise
scale I-Premise
compared I-Premise
with I-Premise
50 I-Premise
% I-Premise
of I-Premise
EUC I-Premise
patients I-Premise
( I-Premise
odds I-Premise
ratio I-Premise
[ I-Premise
OR I-Premise
] I-Premise
= I-Premise
1 I-Premise
. I-Premise
98 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1 I-Premise
. I-Premise
16 I-Premise
to I-Premise
3 I-Premise
. I-Premise
38 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
01 I-Premise
) I-Premise
. I-Premise

Only B-Premise
the I-Premise
FACT I-Premise
- I-Premise
G I-Premise
social I-Premise
\/ I-Premise
family I-Premise
well I-Premise
- I-Premise
being I-Premise
subscale I-Premise
had I-Premise
no I-Premise
relationship I-Premise
with I-Premise
EQ I-Premise
- I-Premise
5D I-Premise
responses I-Premise
and I-Premise
utility I-Premise
scores I-Premise
. I-Premise

At B-Premise
four I-Premise
weeks I-Premise
, I-Premise
patients I-Premise
who I-Premise
received I-Premise
thalidomide I-Premise
had I-Premise
gained I-Premise
on I-Premise
average I-Premise
0 I-Premise
. I-Premise
37 I-Premise
kg I-Premise
in I-Premise
weight I-Premise
and I-Premise
1 I-Premise
. I-Premise
0 I-Premise
cm I-Premise
( I-Premise
3 I-Premise
) I-Premise
in I-Premise
arm I-Premise
muscle I-Premise
mass I-Premise
( I-Premise
AMA I-Premise
) I-Premise
compared I-Premise
with I-Premise
a I-Premise
loss I-Premise
of I-Premise
2 I-Premise
. I-Premise
21 I-Premise
kg I-Premise
( I-Premise
absolute I-Premise
difference I-Premise
- I-Premise
2 I-Premise
. I-Premise
59 I-Premise
kg I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
( I-Premise
CI I-Premise
) I-Premise
- I-Premise
4 I-Premise
. I-Premise
3 I-Premise
to I-Premise
- I-Premise
0 I-Premise
. I-Premise
8 I-Premise
) I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
005 I-Premise
) I-Premise
and I-Premise
4 I-Premise
. I-Premise
46 I-Premise
cm I-Premise
( I-Premise
3 I-Premise
) I-Premise
( I-Premise
absolute I-Premise
difference I-Premise
- I-Premise
5 I-Premise
. I-Premise
6 I-Premise
cm I-Premise
( I-Premise
3 I-Premise
) I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
- I-Premise
8 I-Premise
. I-Premise
9 I-Premise
to I-Premise
- I-Premise
2 I-Premise
. I-Premise
2 I-Premise
) I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
002 I-Premise
) I-Premise
in I-Premise
the I-Premise
placebo I-Premise
group I-Premise
. I-Premise

Ablation B-Premise
success I-Premise
rates I-Premise
were I-Premise
85 I-Premise
. I-Premise
0 I-Premise
% I-Premise
in I-Premise
the I-Premise
group I-Premise
receiving I-Premise
low I-Premise
- I-Premise
dose I-Premise
radioiodine I-Premise
versus I-Premise
88 I-Premise
. I-Premise
9 I-Premise
% I-Premise
in I-Premise
the I-Premise
group I-Premise
receiving I-Premise
the I-Premise
high I-Premise
dose I-Premise
and I-Premise
87 I-Premise
. I-Premise
1 I-Premise
% I-Premise
in I-Premise
the I-Premise
thyrotropin I-Premise
alfa I-Premise
group I-Premise
versus I-Premise
86 I-Premise
. I-Premise
7 I-Premise
% I-Premise
in I-Premise
the I-Premise
group I-Premise
undergoing I-Premise
thyroid I-Premise
hormone I-Premise
withdrawal I-Premise
. I-Premise

No B-Premise
differences I-Premise
in I-Premise
QOL I-Premise
between I-Premise
groups I-Premise
2 I-Premise
and I-Premise
3 I-Premise
were I-Premise
found I-Premise
. I-Premise

The B-Premise
incidence I-Premise
and I-Premise
type I-Premise
of I-Premise
adverse I-Premise
events I-Premise
were I-Premise
consistent I-Premise
between I-Premise
the I-Premise
double I-Premise
- I-Premise
blind I-Premise
and I-Premise
cumulative I-Premise
( I-Premise
double I-Premise
- I-Premise
blind I-Premise
plus I-Premise
long I-Premise
- I-Premise
term I-Premise
extension I-Premise
) I-Premise
periods I-Premise
. I-Premise

Tamoxifen B-Claim
decreases I-Claim
the I-Claim
incidence I-Claim
of I-Claim
invasive I-Claim
and I-Claim
noninvasive I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Mean B-Premise
change I-Premise
in I-Premise
EXIT25 I-Premise
scores I-Premise
from I-Premise
baseline I-Premise
to I-Premise
cycle I-Premise
4 I-Premise
in I-Premise
the I-Premise
epoetin I-Premise
alfa I-Premise
group I-Premise
was I-Premise
1 I-Premise
. I-Premise
3 I-Premise
+ I-Premise
\/ I-Premise
- I-Premise
3 I-Premise
. I-Premise
3 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
the B-Premise
mean I-Premise
change I-Premise
was I-Premise
0 I-Premise
. I-Premise
3 I-Premise
+ I-Premise
\/ I-Premise
- I-Premise
2 I-Premise
. I-Premise
4 I-Premise
in I-Premise
the I-Premise
placebo I-Premise
group I-Premise
( I-Premise
a I-Premise
negative I-Premise
change I-Premise
indicates I-Premise
improved I-Premise
executive I-Premise
function I-Premise
) I-Premise
. I-Premise

However B-Premise
, I-Premise
a I-Premise
trend I-Premise
for I-Premise
more I-Premise
favorable I-Premise
overall I-Premise
survival I-Premise
was I-Premise
documented I-Premise
in I-Premise
the I-Premise
PLD I-Premise
arm I-Premise
compared I-Premise
with I-Premise
the I-Premise
GEM I-Premise
arm I-Premise
, I-Premise
although B-Premise
the I-Premise
P I-Premise
value I-Premise
was I-Premise
of I-Premise
borderline I-Premise
statistical I-Premise
significance I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
048 I-Premise
) I-Premise
. I-Premise

Median B-Premise
overall I-Premise
survival I-Premise
times I-Premise
were I-Premise
8 I-Premise
. I-Premise
3 I-Premise
, I-Premise
11 I-Premise
. I-Premise
0 I-Premise
, I-Premise
and I-Premise
10 I-Premise
. I-Premise
4 I-Premise
months I-Premise
for I-Premise
ECF I-Premise
, I-Premise
TC I-Premise
, I-Premise
and I-Premise
TCF I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The B-Claim
high I-Claim
effectiveness I-Claim
observed I-Claim
could I-Claim
be I-Claim
attributed I-Claim
in I-Claim
part I-Claim
to I-Claim
early I-Claim
treatment I-Claim
with I-Claim
epoetin I-Claim
alfa I-Claim
. I-Claim

Patients B-Premise
in I-Premise
the I-Premise
78 I-Premise
- I-Premise
Gy I-Premise
arm I-Premise
reported I-Premise
more I-Premise
frequent I-Premise
bowel I-Premise
movements I-Premise
at I-Premise
3 I-Premise
years I-Premise
and I-Premise
less I-Premise
change I-Premise
in I-Premise
bowel I-Premise
function I-Premise
at I-Premise
2 I-Premise
years I-Premise
than I-Premise
patients I-Premise
in I-Premise
the I-Premise
70 I-Premise
- I-Premise
Gy I-Premise
arm I-Premise
. I-Premise

Small B-Claim
sample I-Claim
size I-Claim
precludes I-Claim
definitive I-Claim
answers I-Claim
, I-Claim
but B-Claim
results I-Claim
from I-Claim
this I-Claim
preliminary I-Claim
trial I-Claim
suggest I-Claim
that I-Claim
homeopathy I-Claim
may I-Claim
be I-Claim
of I-Claim
value I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
menopausal I-Claim
symptoms I-Claim
and I-Claim
improving I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
especially I-Claim
in I-Claim
those I-Claim
women I-Claim
not I-Claim
on I-Claim
tamoxifen I-Claim
. I-Claim

CBT B-Claim
and I-Claim
PE I-Claim
can I-Claim
have I-Claim
salutary I-Claim
effects I-Claim
on I-Claim
endocrine I-Claim
symptoms I-Claim
and I-Claim
, I-Claim
to I-Claim
a I-Claim
lesser I-Claim
degree I-Claim
, I-Claim
on I-Claim
sexuality I-Claim
and I-Claim
physical I-Claim
functioning I-Claim
of I-Claim
patients I-Claim
with I-Claim
breast I-Claim
cancer I-Claim
experiencing I-Claim
treatment I-Claim
- I-Claim
induced I-Claim
menopause I-Claim
. I-Claim

rhTSH B-Claim
- B-Claim
prepared B-Claim
patients I-Claim
maintained I-Claim
a I-Claim
higher I-Claim
quality I-Claim
of I-Claim
life I-Claim
and I-Claim
received I-Claim
less I-Claim
radiation I-Claim
exposure I-Claim
to I-Claim
the I-Claim
blood I-Claim
. I-Claim

Clinical B-Claim
interventions I-Claim
to I-Claim
address I-Claim
common I-Claim
symptoms I-Claim
associated I-Claim
with I-Claim
treatment I-Claim
should I-Claim
be I-Claim
considered I-Claim
to I-Claim
improve I-Claim
physical I-Claim
and I-Claim
emotional I-Claim
functioning I-Claim
at I-Claim
the I-Claim
end I-Claim
of I-Claim
primary I-Claim
treatment I-Claim
for I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

Exercise B-Claim
training I-Claim
to I-Claim
improve I-Claim
cardiovascular I-Claim
fitness I-Claim
should I-Claim
be I-Claim
considered I-Claim
in I-Claim
the I-Claim
management I-Claim
of I-Claim
lymphoma I-Claim
patients I-Claim
. I-Claim

Postoperative B-Claim
outcomes I-Claim
of I-Claim
patients I-Claim
undergoing I-Claim
laparoscopic I-Claim
- I-Claim
assisted I-Claim
colectomy I-Claim
( I-Claim
LAC I-Claim
) I-Claim
have I-Claim
shown I-Claim
modest I-Claim
improvements I-Claim
in I-Claim
recovery I-Claim
but I-Claim
only I-Claim
minimal I-Claim
differences I-Claim
in I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
compared I-Claim
with I-Claim
open I-Claim
colectomy I-Claim
. I-Claim

No B-Claim
significant I-Claim
differences I-Claim
in I-Claim
terms I-Claim
of I-Claim
response I-Claim
rate I-Claim
, I-Claim
time I-Claim
to I-Claim
progression I-Claim
and I-Claim
overall I-Claim
survival I-Claim
were I-Claim
observed I-Claim
between I-Claim
the I-Claim
two I-Claim
regimen I-Claim
. I-Claim

Compared B-Claim
with I-Claim
IFN5 I-Claim
, I-Claim
IFN1 I-Claim
is I-Claim
neither I-Claim
more I-Claim
nor I-Claim
less I-Claim
effective I-Claim
but I-Claim
is I-Claim
less I-Claim
toxic I-Claim
, I-Claim
with I-Claim
a I-Claim
better I-Claim
reported I-Claim
QOL I-Claim
. I-Claim

Adverse B-Claim
events I-Claim
during I-Claim
temozolomide I-Claim
treatment I-Claim
included I-Claim
thrombocytopenia I-Claim
, I-Claim
nausea I-Claim
, I-Claim
vomiting I-Claim
, I-Claim
anorexia I-Claim
, I-Claim
constipation I-Claim
, I-Claim
alopecia I-Claim
, I-Claim
headache I-Claim
, I-Claim
fatigue I-Claim
, I-Claim
and I-Claim
convulsions I-Claim
. I-Claim

Quality B-Claim
of I-Claim
life I-Claim
during I-Claim
maintenance I-Claim
therapy I-Claim
with I-Claim
pemetrexed I-Claim
is I-Claim
similar I-Claim
to I-Claim
placebo I-Claim
, I-Claim
except B-Claim
for I-Claim
a I-Claim
small I-Claim
increase I-Claim
in I-Claim
loss I-Claim
of I-Claim
appetite I-Claim
, I-Claim
and I-Claim
significantly I-Claim
delayed I-Claim
worsening I-Claim
of I-Claim
pain I-Claim
and I-Claim
haemoptysis I-Claim
. I-Claim

With B-Claim
the I-Claim
exception I-Claim
of I-Claim
tumor I-Claim
hemorrhage I-Claim
- I-Claim
type I-Claim
events I-Claim
with I-Claim
gefitinib I-Claim
, I-Claim
the I-Claim
adverse I-Claim
event I-Claim
profiles I-Claim
were I-Claim
generally I-Claim
consistent I-Claim
with I-Claim
those I-Claim
previously I-Claim
observed I-Claim
. I-Claim

There B-Claim
is I-Claim
substantial I-Claim
deterioration I-Claim
in I-Claim
QOL I-Claim
after I-Claim
curative I-Claim
- I-Claim
intent I-Claim
head I-Claim
- I-Claim
neck I-Claim
irradiation I-Claim
that I-Claim
gradually I-Claim
improves I-Claim
over I-Claim
time I-Claim
. I-Claim

At B-Claim
higher I-Claim
doses I-Claim
, I-Claim
however I-Claim
, I-Claim
TMX I-Claim
inhibits I-Claim
HCC I-Claim
through I-Claim
ER I-Claim
- I-Claim
independent I-Claim
mechanisms I-Claim
. I-Claim

Vaginal B-Claim
brachytherapy I-Claim
provides I-Claim
a I-Claim
better I-Claim
QOL I-Claim
, I-Claim
and I-Claim
should I-Claim
be I-Claim
the I-Claim
preferred I-Claim
treatment I-Claim
from I-Claim
a I-Claim
QOL I-Claim
perspective I-Claim
. I-Claim

The B-Claim
efficacy I-Claim
and I-Claim
safety I-Claim
of I-Claim
uterine I-Claim
- I-Claim
artery I-Claim
embolization I-Claim
, I-Claim
as I-Claim
compared I-Claim
with I-Claim
standard I-Claim
surgical I-Claim
methods I-Claim
, I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
symptomatic I-Claim
uterine I-Claim
fibroids I-Claim
remain I-Claim
uncertain I-Claim
. I-Claim

Combined B-Claim
cardiorespiratory I-Claim
and I-Claim
resistance I-Claim
training I-Claim
, I-Claim
even I-Claim
of I-Claim
very I-Claim
brief I-Claim
duration I-Claim
, I-Claim
improves I-Claim
the I-Claim
QOL I-Claim
and I-Claim
the I-Claim
overall I-Claim
physical I-Claim
fitness I-Claim
of I-Claim
women I-Claim
breast I-Claim
cancer I-Claim
survivors I-Claim
. I-Claim

Larger B-Claim
studies I-Claim
should I-Claim
be I-Claim
carried I-Claim
out I-Claim
that I-Claim
also I-Claim
include I-Claim
healthy I-Claim
women I-Claim
who I-Claim
want I-Claim
to I-Claim
avoid I-Claim
hormone I-Claim
replacement I-Claim
therapy I-Claim
. I-Claim

Darbepoetin B-Claim
alfa I-Claim
, I-Claim
when I-Claim
administered I-Claim
synchronously I-Claim
with I-Claim
chemotherapy I-Claim
, I-Claim
on I-Claim
an I-Claim
EDS I-Claim
appears I-Claim
to I-Claim
be I-Claim
similarly I-Claim
efficacious I-Claim
to I-Claim
darbepoetin I-Claim
alfa I-Claim
weekly I-Claim
dosing I-Claim
with I-Claim
no I-Claim
unexpected I-Claim
adverse I-Claim
events I-Claim
. I-Claim

AET B-Claim
significantly I-Claim
improved I-Claim
important I-Claim
patient I-Claim
- I-Claim
rated I-Claim
outcomes I-Claim
and I-Claim
objective I-Claim
physical I-Claim
functioning I-Claim
in I-Claim
lymphoma I-Claim
patients I-Claim
without I-Claim
interfering I-Claim
with I-Claim
medical I-Claim
treatments I-Claim
or I-Claim
response I-Claim
. I-Claim

Doses B-Claim
to I-Claim
the I-Claim
IUS I-Claim
and I-Claim
EUS I-Claim
on I-Claim
MRI I-Claim
\/ I-Claim
CT I-Claim
predicted I-Claim
worse I-Claim
urinary I-Claim
function I-Claim
, I-Claim
with I-Claim
greater I-Claim
bother I-Claim
, I-Claim
irritative I-Claim
symptoms I-Claim
, I-Claim
and I-Claim
urgency I-Claim
. I-Claim

An B-Claim
unplanned I-Claim
safety I-Claim
analysis I-Claim
suggested I-Claim
decreased I-Claim
overall I-Claim
survival I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
treated I-Claim
with I-Claim
epoetin I-Claim
alfa I-Claim
. I-Claim

Patients B-Claim
treated I-Claim
with I-Claim
longer I-Claim
duration I-Claim
therapy I-Claim
( I-Claim
AC→T I-Claim
) I-Claim
had I-Claim
greater I-Claim
symptom I-Claim
severity I-Claim
and I-Claim
poorer I-Claim
QOL I-Claim
at I-Claim
6 I-Claim
months I-Claim
, I-Claim
but I-Claim
did I-Claim
not I-Claim
differ I-Claim
from I-Claim
shorter I-Claim
duration I-Claim
treatments I-Claim
at I-Claim
12 I-Claim
months I-Claim
. I-Claim

Oral B-Claim
Etoposide I-Claim
therapy I-Claim
resulted I-Claim
in I-Claim
better I-Claim
total I-Claim
FLI I-Claim
- I-Claim
C I-Claim
QOL I-Claim
score I-Claim
than I-Claim
radiotherapy I-Claim
. I-Claim

A B-Claim
peer I-Claim
- I-Claim
modeling I-Claim
videotape I-Claim
can I-Claim
accelerate I-Claim
the I-Claim
recovery I-Claim
of I-Claim
energy I-Claim
during I-Claim
the I-Claim
re I-Claim
- I-Claim
entry I-Claim
phase I-Claim
in I-Claim
women I-Claim
treated I-Claim
for I-Claim
breast I-Claim
cancer I-Claim
, I-Claim
particularly I-Claim
among I-Claim
those I-Claim
who I-Claim
feel I-Claim
less I-Claim
prepared I-Claim
for I-Claim
re I-Claim
- I-Claim
entry I-Claim
. I-Claim

GPX1 B-Claim
may I-Claim
be I-Claim
an I-Claim
inherited I-Claim
factor I-Claim
in I-Claim
predicting I-Claim
patients I-Claim
' I-Claim
QOL I-Claim
. I-Claim

Two B-Claim
months I-Claim
after I-Claim
starting I-Claim
treatment I-Claim
there I-Claim
were I-Claim
no I-Claim
significant I-Claim
differences I-Claim
in I-Claim
quality I-Claim
of I-Claim
life I-Claim
between I-Claim
the I-Claim
arms I-Claim
. I-Claim

Efficacy B-Claim
is I-Claim
low I-Claim
but I-Claim
similar I-Claim
to I-Claim
that I-Claim
of I-Claim
other I-Claim
treatments I-Claim
used I-Claim
in I-Claim
this I-Claim
setting I-Claim
. I-Claim

