EGFR I-Claim
wild I-Claim
- I-Claim
type I-Claim
disease I-Claim
, I-Claim
regardless I-Claim
of I-Claim
the I-Claim
treatment I-Claim
received I-Claim
. I-Claim

Tamoxifen B-Premise
reduced I-Premise
the I-Premise
risk I-Premise
of I-Premise
invasive I-Premise
breast I-Premise
cancer I-Premise
by I-Premise
49 I-Premise
% I-Premise
( I-Premise
two I-Premise
- I-Premise
sided I-Premise
P I-Premise
< I-Premise
. I-Premise
00001 I-Premise
) I-Premise
, I-Premise
with I-Premise
cumulative I-Premise
incidence I-Premise
through I-Premise
69 I-Premise
months I-Premise
of I-Premise
follow I-Premise
- I-Premise
up I-Premise
of I-Premise
43 I-Premise
. I-Premise
4 I-Premise
versus I-Premise
22 I-Premise
. I-Premise
0 I-Premise
per I-Premise
1000 I-Premise
women I-Premise
in I-Premise
the I-Premise
placebo I-Premise
and I-Premise
tamoxifen I-Premise
groups I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Three B-Premise
patients I-Premise
receiving I-Premise
fludarabine I-Premise
died I-Premise
of I-Premise
treatment I-Premise
- I-Premise
related I-Premise
toxicity I-Premise
compared I-Premise
with I-Premise
none I-Premise
of I-Premise
the I-Premise
patients I-Premise
receiving I-Premise
CVP I-Premise
. I-Premise

Overall B-Premise
response I-Premise
was I-Premise
54 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
44 I-Premise
. I-Premise
1 I-Premise
% I-Premise
- I-Premise
63 I-Premise
. I-Premise
9 I-Premise
% I-Premise
) I-Premise
with I-Premise
PVI I-Premise
5 I-Premise
- I-Premise
FU I-Premise
+ I-Premise
MMC I-Premise
compared I-Premise
to I-Premise
38 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
: I-Premise
28 I-Premise
. I-Premise
3 I-Premise
% I-Premise
- I-Premise
47 I-Premise
. I-Premise
7 I-Premise
% I-Premise
) I-Premise
for I-Premise
PVI I-Premise
5 I-Premise
- I-Premise
FU I-Premise
alone I-Premise
( I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
024 I-Premise
) I-Premise
. I-Premise

The B-Premise
most I-Premise
frequent I-Premise
World I-Premise
Health I-Premise
Organization I-Premise
Grade I-Premise
3 I-Premise
- I-Premise
4 I-Premise
toxic I-Premise
effects I-Premise
were I-Premise
gastrointestinal I-Premise
in I-Premise
Study I-Premise
A I-Premise
and I-Premise
hematologic I-Premise
in I-Premise
Study I-Premise
B I-Premise
. I-Premise

After B-Premise
4 I-Premise
weeks I-Premise
of I-Premise
NHT I-Premise
, I-Premise
negative I-Premise
changes I-Premise
of I-Premise
FACT I-Premise
- I-Premise
B I-Premise
and I-Premise
FACT I-Premise
- I-Premise
G I-Premise
scores I-Premise
were I-Premise
found I-Premise
in I-Premise
group I-Premise
B I-Premise
and I-Premise
C I-Premise
patients I-Premise
, I-Premise
but B-Premise
there I-Premise
were I-Premise
positive I-Premise
changes I-Premise
in I-Premise
group I-Premise
A I-Premise
patients I-Premise
. I-Premise

Asymptomatic B-Premise
Corrected I-Premise
QT I-Premise
interval I-Premise
( I-Premise
QTC I-Premise
) I-Premise
prolongation I-Premise
was I-Premise
observed I-Premise
in I-Premise
eight I-Premise
vandetanib I-Premise
patients I-Premise
. I-Premise

The B-Claim
analgesic I-Claim
effects I-Claim
of I-Claim
amitriptyline I-Claim
were I-Claim
slight I-Claim
and I-Claim
associated I-Claim
with I-Claim
adverse I-Claim
effects I-Claim
. I-Claim

By B-Premise
contrast I-Premise
, I-Premise
for I-Premise
patients I-Premise
with I-Premise
ER I-Premise
- I-Premise
positive I-Premise
tumors I-Premise
, I-Premise
addition I-Premise
of I-Premise
CMF I-Premise
provided I-Premise
no I-Premise
benefit I-Premise
in I-Premise
terms I-Premise
of I-Premise
DFS I-Premise
( I-Premise
5 I-Premise
- I-Premise
year I-Premise
DFS I-Premise
= I-Premise
84 I-Premise
% I-Premise
for I-Premise
CMF I-Premise
- I-Premise
- I-Premise
> I-Premise
tamoxifen I-Premise
versus I-Premise
85 I-Premise
% I-Premise
for I-Premise
tamoxifen I-Premise
alone I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
difference I-Premise
= I-Premise
- I-Premise
1 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
- I-Premise
6 I-Premise
% I-Premise
to I-Premise
4 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
RR I-Premise
= I-Premise
0 I-Premise
. I-Premise
99 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0 I-Premise
. I-Premise
75 I-Premise
to I-Premise
1 I-Premise
. I-Premise
30 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
92 I-Premise
) I-Premise
or I-Premise
OS I-Premise
( I-Premise
5 I-Premise
- I-Premise
year I-Premise
OS I-Premise
= I-Premise
95 I-Premise
% I-Premise
for I-Premise
CMF I-Premise
- I-Premise
- I-Premise
> I-Premise
tamoxifen I-Premise
versus I-Premise
93 I-Premise
% I-Premise
for I-Premise
tamoxifen I-Premise
alone I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
difference I-Premise
= I-Premise
2 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
- I-Premise
1 I-Premise
% I-Premise
to I-Premise
5 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
RR I-Premise
= I-Premise
0 I-Premise
. I-Premise
95 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0 I-Premise
. I-Premise
64 I-Premise
to I-Premise
1 I-Premise
. I-Premise
40 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
80 I-Premise
) I-Premise
. I-Premise

GHRQL B-Premise
was I-Premise
initially I-Premise
worse I-Premise
for I-Premise
the I-Premise
RP I-Premise
+ I-Premise
RT I-Premise
arm I-Premise
but I-Premise
improved I-Premise
over I-Premise
time I-Premise
and I-Premise
was I-Premise
better I-Premise
at I-Premise
the I-Premise
end I-Premise
of I-Premise
the I-Premise
period I-Premise
than I-Premise
the I-Premise
GHRQL I-Premise
reported I-Premise
for I-Premise
RP I-Premise
alone I-Premise
( I-Premise
treatment I-Premise
arm I-Premise
x I-Premise
time I-Premise
interaction I-Premise
, I-Premise
P I-Premise
= I-Premise
. I-Premise
0004 I-Premise
) I-Premise
. I-Premise

The B-Premise
rate I-Premise
of I-Premise
> I-Premise
\/ I-Premise
= I-Premise
grade I-Premise
3 I-Premise
esophagitis I-Premise
was I-Premise
30 I-Premise
% I-Premise
with I-Premise
AM I-Premise
versus I-Premise
34 I-Premise
% I-Premise
without I-Premise
AM I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
9 I-Premise
) I-Premise
. I-Premise

Incorporation B-Claim
of I-Claim
docetaxel I-Claim
, I-Claim
as I-Claim
in I-Claim
DCF I-Claim
or I-Claim
with I-Claim
other I-Claim
active I-Claim
drug I-Claim
( I-Claim
s I-Claim
) I-Claim
, I-Claim
is I-Claim
a I-Claim
new I-Claim
therapy I-Claim
option I-Claim
for I-Claim
patients I-Claim
with I-Claim
untreated I-Claim
advanced I-Claim
gastric I-Claim
cancer I-Claim
. I-Claim

There B-Premise
was I-Premise
a I-Premise
statistically I-Premise
significant I-Premise
( I-Premise
two I-Premise
- I-Premise
sided I-Premise
P I-Premise
= I-Premise
. I-Premise
03 I-Premise
) I-Premise
survival I-Premise
advantage I-Premise
for I-Premise
patients I-Premise
receiving I-Premise
vinorelbine I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
median B-Premise
survival I-Premise
increased I-Premise
from I-Premise
21 I-Premise
to I-Premise
28 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
vinorelbine I-Premise
- I-Premise
treated I-Premise
group I-Premise
. I-Premise

Differences B-Claim
in I-Claim
chemotherapy I-Claim
scheduling I-Claim
, I-Claim
pre I-Claim
- I-Claim
existing I-Claim
morbidity I-Claim
, I-Claim
and I-Claim
toxicity I-Claim
are I-Claim
important I-Claim
in I-Claim
individualizing I-Claim
therapy I-Claim
. I-Claim

Group B-Premise
differences I-Premise
were I-Premise
smaller I-Premise
within I-Premise
the I-Premise
psychosocial I-Premise
domain I-Premise
, I-Premise
although B-Premise
trends I-Premise
were I-Premise
seen I-Premise
in I-Premise
favour I-Premise
of I-Premise
the I-Premise
chemotherapy I-Premise
group I-Premise
. I-Premise

However B-Premise
, I-Premise
raw I-Premise
QOL I-Premise
scores I-Premise
were I-Premise
not I-Premise
different I-Premise
at I-Premise
these I-Premise
time I-Premise
- I-Premise
points I-Premise
between I-Premise
treatment I-Premise
groups I-Premise
. I-Premise

With B-Premise
a I-Premise
mixed I-Premise
modeling I-Premise
approach I-Premise
, I-Premise
total I-Premise
FACIT I-Premise
F I-Premise
scores I-Premise
for I-Premise
the I-Premise
entire I-Premise
sample I-Premise
declined I-Premise
at I-Premise
a I-Premise
significant I-Premise
rate I-Premise
( I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
003 I-Premise
) I-Premise
beginning I-Premise
with I-Premise
cycle I-Premise
3 I-Premise
but B-Premise
at I-Premise
a I-Premise
slower I-Premise
rate I-Premise
for I-Premise
the I-Premise
experimental I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
02 I-Premise
) I-Premise
. I-Premise

In B-Claim
women I-Claim
with I-Claim
symptomatic I-Claim
fibroids I-Claim
, I-Claim
the I-Claim
faster I-Claim
recovery I-Claim
after I-Claim
embolization I-Claim
must I-Claim
be I-Claim
weighed I-Claim
against I-Claim
the I-Claim
need I-Claim
for I-Claim
further I-Claim
treatment I-Claim
in I-Claim
a I-Claim
minority I-Claim
of I-Claim
patients I-Claim
. I-Claim

Also B-Premise
, I-Premise
median I-Premise
overall I-Premise
survival I-Premise
was I-Premise
superior I-Premise
for I-Premise
patients I-Premise
treated I-Premise
in I-Premise
the I-Premise
GemCis I-Premise
arm I-Premise
as I-Premise
compared I-Premise
with I-Premise
the I-Premise
Gem I-Premise
arm I-Premise
( I-Premise
7 I-Premise
. I-Premise
5 I-Premise
v I-Premise
6 I-Premise
. I-Premise
0 I-Premise
months I-Premise
) I-Premise
, I-Premise
an B-Premise
advantage I-Premise
which I-Premise
did I-Premise
not I-Premise
, I-Premise
however I-Premise
, I-Premise
reach I-Premise
statistical I-Premise
significance I-Premise
( I-Premise
HR I-Premise
= I-Premise
0 I-Premise
. I-Premise
80 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
15 I-Premise
) I-Premise
. I-Premise

Incidence B-Premise
of I-Premise
adverse I-Premise
events I-Premise
was I-Premise
consistent I-Premise
with I-Premise
previously I-Premise
reported I-Premise
rates I-Premise
. I-Premise

Patients B-Claim
given I-Claim
targeted I-Claim
intervention I-Claim
following I-Claim
a I-Claim
detailed I-Claim
clinical I-Claim
algorithm I-Claim
had I-Claim
better I-Claim
improvements I-Claim
in I-Claim
radiotherapy I-Claim
- I-Claim
induced I-Claim
gastrointestinal I-Claim
symptoms I-Claim
than I-Claim
did I-Claim
patients I-Claim
given I-Claim
usual I-Claim
care I-Claim
. I-Claim

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
pad I-Premise
use I-Premise
in I-Premise
group I-Premise
A I-Premise
. I-Premise

In B-Premise
both I-Premise
the I-Premise
patients I-Premise
' I-Premise
subjective I-Premise
assessment I-Premise
of I-Premise
their I-Premise
QL I-Premise
and I-Premise
the I-Premise
physicians I-Premise
' I-Premise
perception I-Premise
of I-Premise
the I-Premise
patients I-Premise
' I-Premise
QL I-Premise
, I-Premise
the I-Premise
largest I-Premise
adverse I-Premise
QL I-Premise
effects I-Premise
of I-Premise
Ax I-Premise
were I-Premise
observed I-Premise
from I-Premise
baseline I-Premise
to I-Premise
the I-Premise
first I-Premise
postoperative I-Premise
assessment I-Premise
, I-Premise
but B-Premise
the I-Premise
differences I-Premise
tended I-Premise
to I-Premise
disappear I-Premise
in I-Premise
6 I-Premise
to I-Premise
12 I-Premise
months I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
significantly I-Premise
higher I-Premise
risk I-Premise
of I-Premise
death I-Premise
in I-Premise
the I-Premise
TMX120 I-Premise
group I-Premise
compared I-Premise
with I-Premise
the I-Premise
P I-Premise
group I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
1 I-Premise
. I-Premise
39 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
, I-Premise
1 I-Premise
. I-Premise
07 I-Premise
- I-Premise
1 I-Premise
. I-Premise
81 I-Premise
) I-Premise
. I-Premise

We B-Claim
conclude I-Claim
that I-Claim
a I-Claim
structured I-Claim
aerobic I-Claim
training I-Claim
programme I-Claim
improves I-Claim
the I-Claim
physical I-Claim
performance I-Claim
of I-Claim
patients I-Claim
recovering I-Claim
from I-Claim
surgery I-Claim
for I-Claim
solid I-Claim
tumours I-Claim
. I-Claim

A B-Claim
supervised I-Claim
multimodal I-Claim
exercise I-Claim
intervention I-Claim
including I-Claim
high I-Claim
and I-Claim
low I-Claim
intensity I-Claim
components I-Claim
was I-Claim
feasible I-Claim
and I-Claim
could I-Claim
safely I-Claim
be I-Claim
used I-Claim
in I-Claim
patients I-Claim
with I-Claim
various I-Claim
cancers I-Claim
who I-Claim
were I-Claim
receiving I-Claim
adjuvant I-Claim
chemotherapy I-Claim
or I-Claim
treatment I-Claim
for I-Claim
advanced I-Claim
disease I-Claim
. I-Claim

Only B-Premise
the I-Premise
FACT I-Premise
- I-Premise
G I-Premise
social I-Premise
\/ I-Premise
family I-Premise
well I-Premise
- I-Premise
being I-Premise
subscale I-Premise
had I-Premise
no I-Premise
relationship I-Premise
with I-Premise
EQ I-Premise
- I-Premise
5D I-Premise
responses I-Premise
and I-Premise
utility I-Premise
scores I-Premise
. I-Premise

In B-Claim
patients I-Claim
with I-Claim
recurrent I-Claim
or I-Claim
metastatic I-Claim
SCCHN I-Claim
, I-Claim
while I-Claim
responses I-Claim
with I-Claim
gefitinib I-Claim
were I-Claim
seen I-Claim
, I-Claim
neither I-Claim
gefitinib I-Claim
250 I-Claim
nor I-Claim
500 I-Claim
mg I-Claim
\/ I-Claim
day I-Claim
improved I-Claim
overall I-Claim
survival I-Claim
compared I-Claim
with I-Claim
methotrexate I-Claim
. I-Claim

Furthermore B-Premise
, I-Premise
statistically I-Premise
significant I-Premise
improvements I-Premise
in I-Premise
exercise I-Premise
capacity I-Premise
and I-Premise
muscle I-Premise
force I-Premise
of I-Premise
upper I-Premise
and I-Premise
lower I-Premise
extremities I-Premise
were I-Premise
displayed I-Premise
after I-Premise
rehabilitation I-Premise
. I-Premise

Occurrence B-Premise
of I-Premise
grade I-Premise
3 I-Premise
and I-Premise
4 I-Premise
diarrhea I-Premise
was I-Premise
higher I-Premise
in I-Premise
the I-Premise
FU24h I-Premise
+ I-Premise
LV I-Premise
arm I-Premise
( I-Premise
22 I-Premise
% I-Premise
) I-Premise
compared I-Premise
with I-Premise
the I-Premise
FU24h I-Premise
( I-Premise
6 I-Premise
% I-Premise
) I-Premise
or I-Premise
FU I-Premise
+ I-Premise
LV I-Premise
( I-Premise
9 I-Premise
% I-Premise
) I-Premise
arms I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
however B-Premise
, I-Premise
stomatitis I-Premise
( I-Premise
11 I-Premise
% I-Premise
in I-Premise
FU I-Premise
+ I-Premise
LV I-Premise
v I-Premise
3 I-Premise
% I-Premise
in I-Premise
FU24h I-Premise
v I-Premise
5 I-Premise
% I-Premise
in I-Premise
FU24h I-Premise
+ I-Premise
LV I-Premise
arms I-Premise
) I-Premise
and I-Premise
hematologic I-Premise
toxicity I-Premise
were I-Premise
higher I-Premise
in I-Premise
the I-Premise
bolus I-Premise
FU I-Premise
+ I-Premise
LV I-Premise
arm I-Premise
. I-Premise

Neither B-Premise
group I-Premise
had I-Premise
a I-Premise
survival I-Premise
advantage I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
0 I-Premise
. I-Premise
95 I-Premise
, I-Premise
0 I-Premise
. I-Premise
73 I-Premise
to I-Premise
1 I-Premise
. I-Premise
24 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
71 I-Premise
) I-Premise
. I-Premise

Because B-Claim
stent I-Claim
placement I-Claim
was I-Claim
associated I-Claim
with I-Claim
better I-Claim
short I-Claim
- I-Claim
term I-Claim
outcomes I-Claim
, I-Claim
this B-Claim
treatment I-Claim
is I-Claim
preferable I-Claim
for I-Claim
patients I-Claim
expected I-Claim
to I-Claim
live I-Claim
less I-Claim
than I-Claim
2 I-Claim
months I-Claim
. I-Claim

This B-Claim
translational I-Claim
intervention I-Claim
trial I-Claim
, I-Claim
delivered I-Claim
either I-Claim
FtF I-Claim
or I-Claim
Tel I-Claim
, I-Claim
supports I-Claim
exercise I-Claim
as I-Claim
a I-Claim
form I-Claim
of I-Claim
adjuvant I-Claim
breast I-Claim
cancer I-Claim
therapy I-Claim
that I-Claim
can I-Claim
prevent I-Claim
declines I-Claim
in I-Claim
fitness I-Claim
and I-Claim
function I-Claim
during I-Claim
treatment I-Claim
and I-Claim
optimise I-Claim
recovery I-Claim
post I-Claim
- I-Claim
treatment I-Claim
. I-Claim

In B-Premise
the I-Premise
latter I-Premise
patients I-Premise
the I-Premise
received I-Premise
dose I-Premise
intensities I-Premise
( I-Premise
RDI I-Premise
) I-Premise
of I-Premise
cisplatin I-Premise
, I-Premise
adriamycin I-Premise
and I-Premise
etoposide I-Premise
were I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
the I-Premise
late I-Premise
- I-Premise
alternation I-Premise
arm I-Premise
. I-Premise

These B-Claim
results I-Claim
may I-Claim
have I-Claim
implications I-Claim
for I-Claim
the I-Claim
design I-Claim
of I-Claim
combination I-Claim
regimens I-Claim
incorporating I-Claim
IFN I-Claim
with I-Claim
targeted I-Claim
agents I-Claim
. I-Claim

The B-Premise
weekly I-Premise
VNR I-Premise
\/ I-Premise
CDDP I-Premise
regimen I-Premise
was I-Premise
associated I-Premise
with I-Premise
a I-Premise
lower I-Premise
received I-Premise
dose I-Premise
intensity I-Premise
in I-Premise
a I-Premise
statistically I-Premise
significant I-Premise
fashion I-Premise
( I-Premise
9 I-Premise
% I-Premise
versus I-Premise
22 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
0001 I-Premise
) I-Premise
and I-Premise
with I-Premise
a I-Premise
lower I-Premise
non I-Premise
- I-Premise
statistically I-Premise
significant I-Premise
quality I-Premise
of I-Premise
life I-Premise
score I-Premise
as I-Premise
compared I-Premise
to I-Premise
the I-Premise
day I-Premise
1 I-Premise
- I-Premise
8 I-Premise
VNR I-Premise
\/ I-Premise
CDDP I-Premise
schedule I-Premise
. I-Premise

The B-Premise
total I-Premise
efficacy I-Premise
of I-Premise
non I-Premise
- I-Premise
squamous I-Premise
cell I-Premise
carcinoma I-Premise
in I-Premise
the I-Premise
PP I-Premise
group I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
than I-Premise
that I-Premise
in I-Premise
GP I-Premise
group I-Premise
. I-Premise

Comparing B-Premise
the I-Premise
paclitaxel I-Premise
and I-Premise
PLD I-Premise
arms I-Premise
revealed I-Premise
comparable I-Premise
response I-Premise
rates I-Premise
( I-Premise
56 I-Premise
% I-Premise
vs I-Premise
46 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
49 I-Premise
) I-Premise
, I-Premise
median I-Premise
progression I-Premise
- I-Premise
free I-Premise
survival I-Premise
( I-Premise
17 I-Premise
. I-Premise
5 I-Premise
months I-Premise
vs I-Premise
12 I-Premise
. I-Premise
2 I-Premise
months I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
66 I-Premise
) I-Premise
, I-Premise
and I-Premise
2 I-Premise
- I-Premise
year I-Premise
survival I-Premise
rates I-Premise
( I-Premise
79 I-Premise
% I-Premise
vs I-Premise
78 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
75 I-Premise
) I-Premise
, I-Premise
but B-Premise
somewhat I-Premise
more I-Premise
grade I-Premise
3 I-Premise
to I-Premise
5 I-Premise
toxicity I-Premise
for I-Premise
paclitaxel I-Premise
( I-Premise
84 I-Premise
% I-Premise
vs I-Premise
66 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
077 I-Premise
) I-Premise
. I-Premise

Our B-Claim
data I-Claim
indicate I-Claim
that I-Claim
protracted I-Claim
palliative I-Claim
TRT I-Claim
renders I-Claim
no I-Claim
improvement I-Claim
in I-Claim
symptom I-Claim
relief I-Claim
, I-Claim
HRQOL I-Claim
, I-Claim
or I-Claim
survival I-Claim
when I-Claim
compared I-Claim
with I-Claim
short I-Claim
- I-Claim
term I-Claim
hypofractionated I-Claim
treatment I-Claim
in I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

Given B-Claim
the I-Claim
results I-Claim
of I-Claim
the I-Claim
TEAM I-Claim
trial I-Claim
, I-Claim
upfront I-Claim
use I-Claim
of I-Claim
tamoxifen I-Claim
followed I-Claim
by I-Claim
an I-Claim
aromatase I-Claim
inhibitor I-Claim
( I-Claim
AI I-Claim
) I-Claim
may I-Claim
be I-Claim
an I-Claim
important I-Claim
option I-Claim
for I-Claim
adjuvant I-Claim
endocrine I-Claim
therapy I-Claim
in I-Claim
Japanese I-Claim
postmenopausal I-Claim
women I-Claim
. I-Claim

However B-Claim
, I-Claim
the I-Claim
intervention I-Claim
was I-Claim
not I-Claim
found I-Claim
to I-Claim
reduce I-Claim
the I-Claim
risk I-Claim
of I-Claim
cancer I-Claim
recurrence I-Claim
and I-Claim
death I-Claim
. I-Claim

During B-Claim
radiotherapy I-Claim
, I-Claim
both I-Claim
interventions I-Claim
positively I-Claim
influenced I-Claim
outcomes I-Claim
"""" I-Claim
; I-Claim
"""" I-Claim
dietary B-Claim
counseling I-Claim
was I-Claim
of I-Claim
similar I-Claim
or I-Claim
higher I-Claim
benefit I-Claim
, I-Claim
whereas I-Claim
even I-Claim
3 I-Claim
months I-Claim
after I-Claim
RT I-Claim
, I-Claim
it I-Claim
was I-Claim
the I-Claim
only I-Claim
method I-Claim
to I-Claim
sustain I-Claim
a I-Claim
significant I-Claim
impact I-Claim
on I-Claim
patient I-Claim
outcomes I-Claim
. I-Claim

To B-Claim
our I-Claim
knowledge I-Claim
, I-Claim
this I-Claim
study I-Claim
provided I-Claim
novel I-Claim
evidence I-Claim
that I-Claim
MBSR I-Claim
can I-Claim
help I-Claim
alleviate I-Claim
long I-Claim
- I-Claim
term I-Claim
emotional I-Claim
and I-Claim
physical I-Claim
adverse I-Claim
effects I-Claim
of I-Claim
medical I-Claim
treatments I-Claim
, I-Claim
including I-Claim
endocrine I-Claim
treatments I-Claim
. I-Claim

Despite B-Claim
its I-Claim
efficacy I-Claim
in I-Claim
reducing I-Claim
locoregional I-Claim
recurrence I-Claim
, I-Claim
EBRT I-Claim
should I-Claim
be I-Claim
avoided I-Claim
in I-Claim
patients I-Claim
with I-Claim
low I-Claim
- I-Claim
and I-Claim
intermediate I-Claim
- I-Claim
risk I-Claim
EC I-Claim
. I-Claim

Taking B-Claim
a I-Claim
pre I-Claim
- I-Claim
treatment I-Claim
biopsy I-Claim
is I-Claim
a I-Claim
safe I-Claim
and I-Claim
feasible I-Claim
procedure I-Claim
in I-Claim
mCRC I-Claim
. I-Claim

Of B-Claim
the I-Claim
three I-Claim
regimens I-Claim
tested I-Claim
, I-Claim
the I-Claim
combination I-Claim
of I-Claim
LV5FU2 I-Claim
- I-Claim
irinotecan I-Claim
is I-Claim
the I-Claim
most I-Claim
promising I-Claim
and I-Claim
will I-Claim
be I-Claim
assessed I-Claim
in I-Claim
a I-Claim
phase I-Claim
III I-Claim
trial I-Claim
. I-Claim

Tumor B-Claim
characteristics I-Claim
and I-Claim
wound I-Claim
complications I-Claim
have I-Claim
a I-Claim
detrimental I-Claim
effect I-Claim
on I-Claim
patient I-Claim
function I-Claim
. I-Claim

These B-Claim
data I-Claim
demonstrated I-Claim
a I-Claim
significant I-Claim
4 I-Claim
. I-Claim
5 I-Claim
- I-Claim
month I-Claim
median I-Claim
OS I-Claim
advantage I-Claim
with I-Claim
the I-Claim
lapatinib I-Claim
and I-Claim
trastuzumab I-Claim
combination I-Claim
and I-Claim
support I-Claim
dual I-Claim
HER2 I-Claim
blockade I-Claim
in I-Claim
patients I-Claim
with I-Claim
heavily I-Claim
pretreated I-Claim
HER2 I-Claim
- I-Claim
positive I-Claim
MBC I-Claim
. I-Claim

Docetaxel B-Claim
has I-Claim
shown I-Claim
activity I-Claim
in I-Claim
elderly I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
non I-Claim
- I-Claim
small I-Claim
- I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
. I-Claim

Medical B-Claim
castration I-Claim
reduces I-Claim
TPV I-Claim
and I-Claim
could I-Claim
also I-Claim
improve I-Claim
LUTS I-Claim
in I-Claim
patients I-Claim
with I-Claim
PCa I-Claim
. I-Claim

The B-Claim
impact I-Claim
of I-Claim
treatment I-Claim
on I-Claim
health I-Claim
- I-Claim
related I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
HRQoL I-Claim
) I-Claim
is I-Claim
an I-Claim
important I-Claim
consideration I-Claim
in I-Claim
the I-Claim
adjuvant I-Claim
treatment I-Claim
of I-Claim
operable I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

More B-Claim
patients I-Claim
treated I-Claim
on I-Claim
4 I-Claim
consecutive I-Claim
days I-Claim
reported I-Claim
a I-Claim
clinically I-Claim
meaningful I-Claim
increase I-Claim
in I-Claim
dyspnea I-Claim
, I-Claim
although B-Claim
interpretation I-Claim
of I-Claim
these I-Claim
results I-Claim
is I-Claim
challenging I-Claim
due I-Claim
to I-Claim
baseline I-Claim
imbalance I-Claim
between I-Claim
treatment I-Claim
groups I-Claim
. I-Claim

Capecitabine B-Claim
\/ B-Claim
docetaxel B-Claim
was I-Claim
a I-Claim
cost I-Claim
- I-Claim
effective I-Claim
treatment I-Claim
in I-Claim
patients I-Claim
with I-Claim
anthracycline I-Claim
- I-Claim
pretreated I-Claim
advanced I-Claim
breast I-Claim
carcinoma I-Claim
, I-Claim
and I-Claim
had I-Claim
an I-Claim
incremental I-Claim
cost I-Claim
- I-Claim
effectiveness I-Claim
ratio I-Claim
that I-Claim
compares I-Claim
very I-Claim
favorably I-Claim
with I-Claim
that I-Claim
of I-Claim
many I-Claim
other I-Claim
oncology I-Claim
therapies I-Claim
. I-Claim

This B-Claim
study I-Claim
provides I-Claim
important I-Claim
information I-Claim
about I-Claim
the I-Claim
HRQOL I-Claim
of I-Claim
chemotherapy I-Claim
- I-Claim
treated I-Claim
MPM I-Claim
patients I-Claim
