Gogele I-PER
( O
Germany I-LOC
) O
, O
Paul I-PER
McGinley I-PER
( O
Ireland I-LOC
) O
, O

Gary I-PER
Orr I-PER
, O
Jose I-PER
- I-PER
Maria I-PER
Canizares I-PER
( O
Spain I-LOC
) O
, O
Michael I-PER
Jonzon I-PER

( O
Sweden I-LOC
) O
, O
Paul I-PER
Eales I-PER
, O
David I-PER
Williams I-PER
, O
Andrew I-PER
Coltart I-PER
, O

Jonathan I-PER
Lomas I-PER
, O
Jose I-PER
Rivero I-PER
( O
Spain I-LOC
) O
, O
Robert I-PER
Karlsson I-PER

( O
Sweden I-LOC
) O
, O
Marcus I-PER
Wills I-PER
, O
Pedro I-PER
Linhart I-PER
( O
Spain I-LOC
) O
, O
Jamie I-PER

Spence I-PER
, O
Terry I-PER
Price I-PER
( O
Australia I-LOC
) O
, O
Juan I-PER
Carlos I-PER
Pinero I-PER
( O
Spain I-LOC
) O
, O

Mark I-PER
Mouland I-PER

- O
DOCSTART O
- O

SOCCER O
- O
UEFA I-ORG
REWARDS O
THREE O
COUNTRIES O
FOR O
FAIR O
PLAY O
. O

GENEVA I-LOC
1996 O
- O
08 O
- O
22 O

Norway I-LOC
, O
England I-LOC
and O
Sweden I-LOC
were O
rewarded O
for O
their O
fair O
play O
on O
Thursday O
with O
an O
additional O
place O
in O
the O
1997 O
- O
98 O
UEFA I-MISC
Cup I-MISC
competition O
. O

Norway I-LOC
headed O
the O
UEFA I-MISC
Fair I-MISC
Play I-MISC
rankings O
for O
1995 O
- O
96 O
with O
8 O
. O
62 O
points O
, O
ahead O
of O
England I-LOC
with O
8 O
. O
61 O
and O
Sweden I-LOC
8 O
. O
57 O
. O

The O
rankings O
are O
based O
on O
a O
formula O
that O
takes O
into O
account O
many O
factors O
including O
red O
and O
yellow O
cards O
, O
and O
coaching O
and O
spectators O
' O
behaviour O
at O
matches O
played O
at O
an O
international O
level O
by O
clubs O
and O
national O
teams O
. O

Only O
the O
top O
three O
countries O
are O
allocated O
additional O
places O
. O

The O
UEFA I-MISC
Fair I-MISC
Play I-MISC
rankings O
are O
: O
1 O
. O

Norway I-LOC
8 O
. O
62 O
points O

2 O
. O
England I-LOC
8 O
. O
61 O

3 O
. O
Sweden I-LOC
8 O
. O
57 O

4 O
. O
Faroe I-LOC
Islands I-LOC
8 O
. O
56 O

5 O
. O
Wales I-LOC
8 O
. O
54 O

6 O
. O
Estonia I-LOC
8 O
. O
52 O

7 O
. O
Ireland I-LOC
8 O
. O
45 O

8 O
. O
Belarus I-LOC
8 O
. O
39 O

9 O
. O
Iceland I-LOC
8 O
. O
35 O

10 O
. O
Netherlands I-LOC
8 O
. O
30 O

10 O
. O
Denmark I-LOC
8 O
. O
30 O

10 O
. O
Germany I-LOC
8 O
. O
30 O

13 O
. O
Scotland I-LOC
8 O
. O
29 O

13 O
. O
Latvia I-LOC
8 O
. O
29 O

15 O
. O
Moldova I-LOC
8 O
. O
24 O

16 O
. O
Yugoslavia I-LOC
8 O
. O
22 O

16 O
. O
Belgium I-LOC
8 O
. O
22 O

18 O
. O
Luxembourg I-LOC
8 O
. O
20 O

19 O
. O
France I-LOC
8 O
. O
18 O

20 O
. O
Israel I-LOC
8 O
. O
17 O

21 O
. O
Switzerland I-LOC
8 O
. O
15 O

21 O
. O
Slovakia I-LOC
8 O
. O
15 O

23 O
. O
Poland I-LOC
8 O
. O
12 O

23 O
. O
Portugal I-LOC
8 O
. O
12 O

25 O
. O
Georgia I-LOC
8 O
. O
10 O

26 O
. O
Ukraine I-LOC
8 O
. O
09 O

26 O
. O
Spain I-LOC
8 O
. O
09 O

26 O
. O
Finland I-LOC
8 O
. O
09 O

29 O
. O
Macedonia I-LOC
8 O
. O
07 O

30 O
. O
Lithuania I-LOC
8 O
. O
06 O

31 O
. O
Austria I-LOC
8 O
. O
05 O

32 O
. O
Russia I-LOC
8 O
. O
03 O

33 O
. O
Romania I-LOC
8 O
. O
02 O

33 O
. O
Turkey I-LOC
8 O
. O
02 O

35 O
. O
Hungary I-LOC
7 O
. O
98 O

36 O
. O
Czech I-LOC
Republic I-LOC
7 O
. O
95 O

37 O
. O
Greece I-LOC
7 O
. O
89 O

37 O
. O
Northern I-LOC
Ireland I-LOC
7 O
. O
89 O

39 O
. O
Italy I-LOC
7 O
. O
85 O

40 O
. O
Cyprus I-LOC
7 O
. O
83 O

41 O
. O
Armenia I-LOC
7 O
. O
80 O

42 O
. O
Slovenia I-LOC
7 O
. O
77 O

43 O
. O
Croatia I-LOC
7 O
. O
75 O

44 O
. O
Bulgaria I-LOC
7 O
. O
73 O

45 O
. O
Malta I-LOC
7 O
. O
40 O

- O
DOCSTART O
- O

CRICKET O
- O
POLICE O
COMMANDOS O
ON O
HAND O
FOR O
AUSTRALIANS I-MISC
' O
FIRST O
MATCH O
. O

COLOMBO I-LOC
1996 O
- O
08 O
- O
22 O

Armed O
police O
commandos O
patrolled O
the O
ground O
when O
Australia I-LOC
opened O
their O
short O
tour O
of O
Sri I-LOC
Lanka I-LOC
with O
a O
five O
- O
run O
win O
over O
the O
country O
' O
s O
youth O
team O
on O
Thursday O
. O

Australia I-LOC
, O
in O
Sri I-LOC
Lanka I-LOC
for O
a O
limited O
overs O
tournament O
which O
also O
includes O
India I-LOC
and O
Zimbabwe I-LOC
, O
have O
been O
promised O
the O
presence O
of O
commandos O
, O
sniffer O
dogs O
and O
plainclothes O
policemen O
to O
ensure O
the O
tournament O
is O
trouble O
- O
free O
. O

They O
are O
making O
their O
first O
visit O
to O
the O
island O
since O
boycotting O
a O
World I-MISC
Cup I-MISC
fixture O
in O
February O
because O
of O
fears O
over O
ethnic O
violence O
. O

Australia I-LOC
, O
batting O
first O
in O
Thursday O
' O
s O
the O
warm O
- O
up O
match O
, O
scored O
251 O
for O
seven O
from O
their O
50 O
overs O
. O

Ricky I-PER
Ponting I-PER
led O
the O
way O
with O
100 O
off O
119 O
balls O
with O
two O
sixes O
and O
nine O
fours O
before O
retiring O
. O

The O
youth O
side O
replied O
with O
246 O
for O
seven O
. O

Australian I-MISC
coach O
Geoff I-PER
Marsh I-PER
said O
he O
was O
impressed O
with O
the O
competitiveness O
of O
the O
opposition O
. O

"""" O
We O
were O
made O
to O
sweat O
to O
win O
, O
"""" O
he O
said O
. O

- O
DOCSTART O
- O

ONE O
ROMANIAN I-MISC
DIES O
IN O
BUS O
CRASH O
IN O
BULGARIA I-LOC
. O

SOFIA I-LOC
1996 O
- O
08 O
- O
22 O

One O
Romanian I-MISC
passenger O
was O
killed O
, O
and O
14 O
others O
were O
injured O
on O
Thursday O
when O
a O
Romanian I-MISC
- I-MISC
registered I-MISC
bus O
collided O
with O
a O
Bulgarian I-MISC
one O
in O
northern O
Bulgaria I-LOC
, O
police O
said O
. O

The O
two O
buses O
collided O
head O
on O
at O
5 O
o O
' O
clock O
this O
morning O
on O
the O
road O
between O
the O
towns O
of O
Rousse I-LOC
and O
Veliko I-LOC
Tarnovo I-LOC
, O
police O
said O
. O

A O
Romanian I-MISC
woman O
Maria I-PER
Marco I-PER
, O
35 O
, O
was O
killed O
. O

The O
accident O
was O
being O
investigated O
, O
police O
added O
. O

- O
- O
Sofia I-ORG
Newsroom I-ORG
, O
359 O
- O
2 O
- O
84561 O

- O
DOCSTART O
- O

OFFICIAL I-ORG
JOURNAL I-ORG
CONTENTS O
- O
OJ I-ORG
L O
211 O
OF O
AUGUST O
21 O
, O
1996 O
. O

* O

( O
Note O
- O
contents O
are O
displayed O
in O
reverse O
order O
to O
that O
in O
the O
printed O
Journal I-ORG
) O

* O

Corrigendum O
to O
Commission I-MISC
Regulation I-MISC
( O
EC I-ORG
) O
No O
1464 O
/ O
96 O
of O
25 O
July O
1996 O
relating O
to O
a O
standing O
invitation O
to O
tender O
to O
determine O
levies O
and O
/ O
or O
refunds O
on O
exports O
of O
white O
sugar O
( O
OJ O
No O
L O
187 O
of O
26 O
. O
7 O
. O
1996 O
) O

Corrigendum O
to O
Commission I-MISC
Regulation I-MISC
( O
EC I-ORG
) O
No O
658 O
/ O
96 O
of O
9 O
April O
1996 O
on O
certain O
conditions O
for O
granting O
compensatory O
payments O
under O
the O
support O
system O
for O
producers O
of O
certain O
arable O
crops O
( O
OJ I-ORG
No O
L O
91 O
of O
12 O
. O
4 O
. O
1996 O
) O

Commission I-MISC
Regulation I-MISC
( O
EC I-ORG
) O
No O
1663 O
/ O
96 O
of O
20 O
August O
1996 O
establishing O
the O
standard O
import O
values O
for O
determining O
the O
entry O
price O
of O
certain O
fruit O
and O
vegetables O
END O
OF O
DOCUMENT O
. O

- O
DOCSTART O
- O

In I-ORG
Home I-ORG
Health I-ORG
to O
appeal O
payment O
denial O
. O

MINNETONKA I-LOC
, O
Minn I-LOC
. O

1996 O
- O
08 O
- O
22 O

In I-ORG
Home I-ORG
Health I-ORG
Inc I-ORG
said O
on O
Thursday O
it O
will O
appeal O
to O
the O
U I-ORG
. I-ORG
S I-ORG
. I-ORG
Federal I-ORG
District I-ORG
Court I-ORG
in O
Minneapolis I-LOC
a O
decision O
by O
the O
Health I-ORG
Care I-ORG
Financing I-ORG
Administration I-ORG
( O
HCFA I-ORG
) O
that O
denied O
reimbursement O
of O
certain O
costs O
under O
Medicaid I-MISC
. O

The O
HCFA I-ORG
Administrator O
reversed O
a O
previously O
favorable O
decision O
regarding O
the O
reimbursement O
of O
costs O
related O
to O
the O
company O
' O
s O
community O
liaison O
personnel O
, O
it O
added O
. O

The O
company O
said O
it O
continues O
to O
believe O
the O
majority O
of O
the O
community O
liaison O
costs O
are O
coverable O
under O
the O
terms O
of O
the O
Medicare I-MISC
program O
. O

"""" O
We O
are O
disappointed O
with O
the O
administrator O
' O
s O
decision O
but O
we O
continue O
to O
be O
optimistic O
regarding O
an O
ultimate O
favorable O
resolution O
, O
"""" O
Mark I-PER
Gildea I-PER
, O
chief O
executive O
officer O
, O
said O
in O
a O
statement O
. O

In I-ORG
Home I-ORG
Health I-ORG
said O
it O
previously O
recorded O
a O
reserve O
equal O
to O
16 O
percent O
of O
all O
revenue O
related O
to O
the O
community O
liaison O
costs O
. O

Separately O
, O
In I-ORG
Home I-ORG
Health I-ORG
said O
the O
U I-ORG
. I-ORG
S I-ORG
. I-ORG
District I-ORG
Court I-ORG
in O
Minneapolis I-LOC
ruled O
in O
its O
favor O
regarding O
the O
reimbursement O
of O
certain O
interest O
expenses O
. O

This O
decision O
will O
result O
in O
the O
reimbursement O
by O
Medicare I-MISC
of O
$ O
81 O
, O
000 O
in O
disputed O
costs O
. O

"""" O
This O
is O
our O
first O
decision O
in O
federal O
distrct O
court O
regarding O
a O
dispute O
with O
Medicare I-MISC
, O
"""" O
Gildea I-PER
said O
. O
"""" O

We O
are O
extremely O
pleased O
with O
this O
decision O
and O
we O
recognize O
it O
as O
a O
significant O
step O
toward O
resolution O
of O
our O
outstanding O
Medicare I-MISC
disputes O
. O
"""" O

- O
- O
Chicago I-ORG
Newsdesk I-ORG
312 O
- O
408 O
- O
8787 O

- O
DOCSTART O
- O

Oppenheimer I-ORG
Capital I-ORG
to O
review O
Oct O
. O
div O
. O

NEW I-LOC
YORK I-LOC
1996 O
- O
08 O
- O
22 O

Oppenheimer I-ORG
Capital I-ORG
LP I-ORG
said O
on O
Thursday O
it O
will O
review O
its O
cash O
distribution O
rate O
for O
the O
October O
quarterly O
distribution O
, O
assuming O
continued O
favorable O
results O
. O

The O
company O
, O
which O
reported O
improved O
first O
quarter O
earnings O
for O
the O
period O
ended O
July O
31 O
, O
1996 O
, O
declared O
a O
quarterly O
distribution O
of O
$ O
0 O
. O
65 O
per O
partnership O
unit O
for O
the O
quarter O
ended O
July O
. O

- O
DOCSTART O
- O

Best I-ORG
sees O
Q2 O
loss O
similar O
to O
Q1 O
loss O
. O

RICHMOND I-LOC
, O
Va I-LOC
. O

1996 O
- O
08 O
- O
22 O

Best I-ORG
Products I-ORG
Co I-ORG
Chairman O
and O
Chief O
Executive O
Daniel I-PER
Levy I-PER
said O
Thursday O
he O
expected O
the O
company O
' O
s O
second O
- O
quarter O
results O
to O
be O
similar O
to O
the O
$ O
34 O
. O
6 O
million O
loss O
posted O
in O
the O
first O
quarter O
. O

He O
also O
told O
Reuters I-ORG
before O
the O
retailer O
' O
s O
annual O
meeting O
that O
the O
second O
quarter O
could O
be O
better O
than O
the O
first O
quarter O
ended O
May O
4 O
. O
"""" O

We O
could O
do O
even O
better O
, O
"""" O
he O
said O
. O

The O
second O
- O
quarter O
results O
are O
expected O
to O
be O
released O
in O
September O
. O

Levy I-PER
said O
seeking O
bankruptcy O
protection O
was O
not O
under O
consideration O
. O

Best I-ORG
emerged O
from O
Chapter I-MISC
11 I-MISC
bankruptcy O
protection O
in O
June O
1994 O
after O
3 O
- O
1 O
/ O
2 O
years O
. O

"""" O
Bankruptcy O
is O
always O
possible O
, O
particularly O
when O
you O
lose O
what O
we O
are O
going O
to O
lose O
in O
the O
first O
half O
of O
this O
year O
, O
"""" O
Levy I-PER
said O
. O
"""" O

But O
this O
is O
not O
something O
we O
are O
striving O
to O
do O
. O
"""" O

The O
Richmond I-MISC
- I-MISC
based I-MISC
retailer O
lost O
$ O
95 O
. O
7 O
million O
in O
the O
fiscal O
year O
ended O
February O
3 O
. O

That O
was O
the O
second O
- O
largest O
loss O
in O
the O
company O
' O
s O
history O
. O

Levy I-PER
said O
that O
Best I-ORG
planned O
to O
open O
two O
new O
stores O
this O
fall O
. O

The O
company O
announced O
in O
March O
that O
it O
was O
closing O
seven O
stores O
and O
backing O
out O
of O
nine O
new O
lease O
agreements O
. O

At O
the O
time O
, O
Best I-ORG
said O
it O
did O
not O
plan O
to O
open O
any O
new O
stores O
this O
fall O
. O

It O
currently O
operates O
169 O
stores O
in O
23 O
states O
. O

For O
last O
year O
' O
s O
second O
quarter O
, O
which O
ended O
July O
29 O
, O
1995 O
, O
Best I-ORG
posted O
a O
loss O
of O
$ O
7 O
. O
1 O
million O
, O
or O
$ O
0 O
. O
23 O
per O
share O
, O
on O
sales O
of O
$ O
311 O
. O
9 O
million O
. O

- O
DOCSTART O
- O

Measles O
exposure O
can O
lead O
to O
bowel O
disease O
- O
study O
. O

LONDON I-LOC
1996 O
- O
08 O
- O
23 O

Women O
who O
get O
measles O
while O
pregnant O
may O
have O
babies O
at O
higher O
risk O
of O
Crohn I-PER
' O
s O
disease O
, O
a O
debilitating O
bowel O
disorder O
, O
researchers O
said O
on O
Friday O
. O

Three O
out O
of O
four O
Swedish I-MISC
babies O
born O
to O
mothers O
who O
caught O
measles O
developed O
serious O
cases O
of O
Crohn I-PER
' O
s O
disease O
, O
the O
researchers O
said O
. O

Dr O
Andrew I-PER
Wakefield I-PER
of O
the O
Royal I-LOC
Free I-LOC
Hospital I-LOC
School I-LOC
of I-LOC
Medicine I-LOC
and O
colleagues O
screened O
25 O
, O
000 O
babies O
delivered O
at O
University I-LOC
Hospital I-LOC
, O
Uppsala I-LOC
, O
between O
1940 O
and O
1949 O
. O

Four O
of O
the O
mothers O
had O
measles O
while O
pregnant O
. O

"""" O
Three O
of O
the O
four O
children O
had O
Crohn I-PER
' O
s O
disease O
, O
"""" O
Wakefield I-PER
' O
s O
group O
wrote O
in O
the O
Lancet I-ORG
medical O
journal O
. O

Crohn I-PER
' O
s O
is O
an O
inflammation O
of O
the O
bowel O
that O
can O
sometimes O
require O
surgery O
. O

It O
causes O
diarrhoea O
, O
abdominal O
pain O
and O
weight O
loss O
. O

The O
researchers O
said O
the O
three O
children O
involved O
had O
especially O
severe O
cases O
. O

Exposure O
to O
viruses O
can O
often O
cause O
birth O
defects O
. O

Most O
notably O
, O
women O
who O
get O
rubella O
( O
German I-MISC
measles O
) O
have O
a O
high O
risk O
of O
a O
stillborn O
baby O
. O

- O
DOCSTART O
- O

All O
the O
key O
numbers O
- O
CBI I-ORG
August O
industrial O
trends O
. O

LONDON I-LOC
1996 O
- O
08 O
- O
23 O

Following O
are O
key O
data O
from O
the O
August O
monthly O
survey O
of O
trends O
in O
UK I-LOC
manufacturing O
by O
the O
Confederation I-ORG
of I-ORG
British I-ORG
Industry I-ORG
( O
CBI I-ORG
) O
. O

CBI I-ORG
MONTHLY O
TRENDS O
ENQUIRY O
( O
a O
) O
AUG O
JULY O
JUNE O
MAY O

- O
total O
order O
book O
- O
10 O
- O
22 O
- O
13 O
- O
17 O

- O
export O
order O
book O
- O
14 O
- O
13 O
- O
11 O
- O
7 O

- O
stocks O
of O
finished O
goods O
+ O
17 O
+ O
19 O
+ O
17 O
+ O
25 O

- O
output O
expectations O
* O
+ O
22 O
+ O
22 O
+ O
12 O
+ O
16 O

- O
domestic O
price O
expectations O
* O
0 O
- O
1 O
+ O
6 O
+ O
4 O

NOTES O
- O
* O
over O
the O
coming O
four O
months O
; O

- O
( O
a O
) O
in O
percent O
, O
giving O
balance O
between O
those O

replying O
"""" O
above O
normal O
"""" O
and O
those O
replying O
"""" O
below O
normal O
. O
"""" O

The O
survey O
was O
conducted O
between O
July O
23 O
and O
August O
14 O
and O
involved O
1 O
, O
305 O
companies O
, O
representing O
50 O
industries O
, O
accounting O
for O
around O
half O
of O
the O
UK I-LOC
' O
s O
manufactured O
exports O
and O
some O
two O
million O
employees O
. O

- O
- O
Rosemary I-PER
Bennett I-PER
, O
London I-ORG
Newsroom I-ORG
+ O
44 O
171 O
542 O
7715 O

- O
DOCSTART O
- O

London I-LOC
shipsales O
. O

LONDON I-LOC
1996 O
- O
08 O
- O
22 O

- O
Secondhand O
tonnage O
brokers O
reported O
the O
sale O
of O
the O
following O
vessels O
. O

Iron I-MISC
Gippsland I-MISC
- O
( O
built O
1989 O
) O
87 O
, O
241 O
dwt O
sold O
to O
Greek I-MISC
buyers O
for O
$ O
30 O
million O
. O

Sairyu I-MISC
Maru I-MISC
No I-MISC
: I-MISC
2 I-MISC
- O
( O
built O
1982 O
) O
60 O
, O
960 O
dwt O
sold O
to O
Greek I-MISC
buyers O
for O
$ O
15 O
. O
5 O
million O
. O

Stainless I-MISC
Fighter I-MISC
- O
( O
built O
1970 O
) O
21 O
, O
718 O
dwt O
sold O
at O
auction O
for O
$ O
6 O
million O
. O

Some O
of O
these O
sales O
may O
not O
be O
final O
as O
they O
may O
be O
subject O
to O
inspection O
, O
survey O
or O
other O
conditions O
. O

- O
DOCSTART O
- O

Garlic O
pills O
do O
n O
' O
t O
lower O
cholesterol O
, O
study O
finds O
. O

LONDON I-LOC
1996 O
- O
08 O
- O
22 O

Garlic O
pills O
may O
not O
lower O
blood O
cholesterol O
and O
studies O
that O
show O
they O
do O
may O
be O
flawed O
, O
British I-MISC
researchers O
have O
reported O
. O

A O
study O
by O
a O
team O
of O
doctors O
at O
Oxford I-ORG
University I-ORG
has O
found O
people O
with O
high O
blood O
cholesterol O
do O
not O
benefit O
significantly O
from O
taking O
garlic O
tablets O
. O

The O
study O
involved O
115 O
people O
with O
high O
blood O
cholesterol O
levels O
. O

They O
were O
given O
900 O
milligrams O
a O
day O
of O
dried O
garlic O
powder O
or O
placebo O
tablets O
. O
"""" O

There O
were O
no O
significant O
differences O
between O
the O
groups O
receiving O
garlic O
and O
placebo O
, O
"""" O
they O
wrote O
in O
the O
Journal I-ORG
of I-ORG
the I-ORG
Royal I-ORG
College I-ORG
of I-ORG
Physicians I-ORG
. O

Those O
taking O
part O
were O
told O
to O
eat O
a O
low O
- O
fat O
diet O
for O
six O
weeks O
before O
they O
started O
taking O
the O
pills O
, O
and O
their O
blood O
cholesterol O
measured O
before O
and O
after O
the O
six O
- O
week O
period O
. O

The O
researchers O
said O
this O
would O
make O
their O
findings O
more O
accurate O
. O

Several O
studies O
have O
found O
garlic O
pills O
can O
lower O
blood O
pressure O
and O
blood O
cholesterol O
. O

But O
the O
Oxford I-LOC
team O
disputed O
these O
findings O
and O
said O
either O
previous O
trials O
may O
have O
been O
interpreted O
incorrectly O
, O
those O
taking O
part O
were O
not O
given O
special O
diets O
beforehand O
or O
the O
duration O
of O
the O
studies O
may O
have O
been O
too O
short O
. O

The O
six O
- O
month O
trial O
was O
funded O
by O
the O
British I-ORG
Heart I-ORG
Foundation I-ORG
and O
Lichtwer I-ORG
Pharma I-ORG
GmbH I-ORG
, O
which O
makes O
Kwai I-MISC
brand O
garlic O
tablets O
. O

The O
study O
did O
not O
address O
whether O
whole O
garlic O
could O
affect O
cholesterol O
. O

- O
- O
London I-ORG
Newsroom I-ORG
+ O
44 O
171 O
542 O
7950 O

- O
DOCSTART O
- O

Britain I-LOC
gives O
aid O
to O
volcano O
- O
hit O
Caribbean I-LOC
island O
. O

LONDON I-LOC
1996 O
- O
08 O
- O
22 O

Britain I-LOC
said O
on O
Thursday O
it O
would O
give O
25 O
million O
pounds O
( O
$ O
39 O
million O
) O
of O
development O
aid O
to O
the O
Caribbean I-LOC
island O
of O
Montserrat I-LOC
, O
where O
much O
of O
the O
population O
living O
in O
the O
south O
has O
fled O
to O
avoid O
a O
volcano O
. O

The O
volcano O
in O
the O
Soufriere O
hills O
has O
erupted O
three O
times O
in O
the O
past O
13 O
months O
and O
last O
April O
some O
4 O
, O
500 O
people O
living O
in O
the O
capital O
, O
Plymouth I-ORG
, O
and O
southern O
areas O
were O
evacuated O
to O
the O
north O
, O
where O
many O
are O
living O
in O
public O
shelters O
and O
schools O
. O

"""" O
This O
assistance O
will O
provide O
a O
fast O
track O
development O
programme O
for O
the O
designated O
( O
northern O
) O
safe O
area O
, O
"""" O
Britain I-LOC
' O
s O
Overseas I-ORG
Development I-ORG
Administration I-ORG
said O
in O
a O
statement O
. O

Britain I-LOC
gave O
8 O
. O
5 O
million O
pounds O
( O
$ O
13 O
million O
) O
to O
Montserrat I-LOC
, O
which O
is O
one O
of O
its O
dependent O
territories O
, O
when O
the O
volcano O
first O
became O
active O
. O

Overseas O
Development O
Minister O
Lynda I-PER
Chalker I-PER
said O
a O
recent O
census O
had O
shown O
most O
Montserratians I-MISC
wanted O
to O
remain O
on O
the O
island O
. O
"""" O

The O
development O
of O
the O
north O
will O
help O
them O
to O
do O
just O
that O
, O
"""" O
she O
said O
. O

- O
DOCSTART O
- O

Tennis O
- O
Philippoussis I-PER
looms O
for O
Sampras I-PER
in O
U I-MISC
. I-MISC
S I-MISC
. I-MISC
Open I-MISC
. O

Bill I-PER
Berkrot I-PER

NEW I-LOC
YORK I-LOC
1996 O
- O
08 O
- O
22 O

World O
number O
one O
Pete I-PER
Sampras I-PER
, O
seeking O
his O
first O
Grand I-MISC
Slam I-MISC
title O
of O
the O
year O
, O
and O
women O
' O
s O
top O
seed O
Steffi I-PER
Graf I-PER
, O
aiming O
for O
her O
third O
, O
should O
be O
able O
to O
ease O
into O
the O
year O
' O
s O
final O
major O
, O
which O
begins O
on O
Monday O
. O

Sampras I-PER
opens O
the O
defence O
of O
his O
U I-MISC
. I-MISC
S I-MISC
. I-MISC
Open I-MISC
crown O
against O
David I-PER
Rikl I-PER
of O
the O
Czech I-LOC
Republic I-LOC
, O
while O
top O
- O
ranked O
Graf I-PER
begins O
her O
title O
defence O
against O
Yayuk I-PER
Basuki I-PER
of O
Indonesia I-LOC
. O

Wednesday O
' O
s O
U I-MISC
. I-MISC
S I-MISC
. I-MISC
Open I-MISC
draw O
ceremony O
revealed O
that O
both O
title O
holders O
should O
run O
into O
their O
first O
serious O
opposition O
in O
the O
third O
round O
. O

Looming O
in O
Sampras I-PER
' O
s O
future O
is O
a O
likely O
third O
- O
round O
date O
with O
recent O
nemesis O
Mark I-PER
Philippoussis I-PER
, O
the O
rising O
Australian I-MISC
who O
took O
out O
Sampras I-PER
in O
the O
third O
round O
of O
the O
Australian I-MISC
Open I-MISC
in O
January O
. O

Sampras I-PER
avenged O
that O
defeat O
with O
a O
straight O
sets O
win O
over O
the O
19 O
- O
year O
- O
old O
power O
hitter O
in O
the O
second O
round O
at O
Wimbledon I-LOC
and O
their O
rubber O
match O
in O
New I-LOC
York I-LOC
could O
provide O
some O
first O
- O
week O
fireworks O
. O

While O
only O
a O
stunning O
upset O
will O
keep O
Graf I-PER
from O
sailing O
through O
to O
a O
predictable O
semifinal O
showdown O
with O
third O
seed O
Arantxa I-PER
Sanchez I-PER
Vicario I-PER
, O
the O
German I-MISC
star O
could O
also O
be O
tested O
in O
the O
third O
round O
where O
she O
will O
probably O
face O
28th O
- O
ranked O
veteran O
Natasha I-PER
Zvereva I-PER
of O
Belarus I-LOC
. O

There O
will O
be O
no O
repeat O
of O
last O
year O
' O
s O
men O
' O
s O
final O
with O
eighth O
- O
ranked O
Andre I-PER
Agassi I-PER
landing O
in O
Sampras I-PER
' O
s O
half O
of O
the O
draw O
. O

Bumping O
Agassi I-PER
up O
to O
the O
sixth O
seeding O
avoided O
the O
possibility O
that O
he O
would O
run O
into O
Sampras I-PER
as O
early O
as O
the O
quarter O
- O
finals O
, O
but O
they O
could O
lock O
horns O
in O
the O
semis O
. O

Olympic I-MISC
champion O
Agassi I-PER
meets O
Karim I-PER
Alami I-PER
of O
Morocco I-LOC
in O
the O
first O
round O
. O

Surprise O
second O
seed O
Michael I-PER
Chang I-PER
, O
ranked O
third O
in O
the O
world O
, O
opens O
against O
Czech I-MISC
Daniel I-PER
Vacek I-PER
, O
while O
women O
' O
s O
second O
seed O
Monica I-PER
Seles I-PER
drew O
American I-MISC
Anne I-PER
Miller I-PER
as O
her O
first O
victim O
. O

Second O
- O
ranked O
Austrian I-MISC
Thomas I-PER
Muster I-PER
, O
who O
was O
seeded O
third O
, O
did O
not O
have O
the O
luck O
of O
the O
draw O
with O
him O
. O

In O
the O
first O
round O
Muster I-PER
faces O
American I-MISC
Richey I-PER
Reneberg I-PER
, O
who O
has O
been O
playing O
some O
of O
the O
best O
tennis O
of O
his O
career O
of O
late O
. O

If O
he O
survives O
, O
Muster I-PER
is O
seeded O
to O
run O
into O
either O
fifth O
- O
seeded O
Wimbledon I-MISC
champion O
Richard I-PER
Krajicek I-PER
of O
the O
Netherlands I-LOC
or O
12th O
- O
seeded O
American I-MISC
Todd I-PER
Martin I-PER
in O
the O
quarter O
- O
finals O
in O
Chang I-PER
' O
s O
half O
of O
the O
draw O
. O

Perhaps O
the O
best O
, O
yet O
most O
unfortunate O
, O
first O
- O
round O
matchup O
of O
the O
men O
' O
s O
competition O
pits O
eighth O
seed O
Jim I-PER
Courier I-PER
against O
retiring O
star O
Stefan I-PER
Edberg I-PER
. O

The O
popular O
Swede I-MISC
is O
playing O
his O
final O
major O
tournament O
next O
week O
and O
the O
two O
- O
time O
champion O
' O
s O
Grand I-MISC
Slam I-MISC
farewell O
could O
well O
be O
a O
one O
- O
match O
affair O
. O

With O
the O
exception O
of O
a O
Philippoussis I-PER
showdown O
, O
Sampras I-PER
looks O
to O
have O
landed O
in O
a O
comfortable O
quarter O
of O
the O
draw O
with O
the O
likes O
of O
Frenchman I-MISC
Cedric I-PER
Pioline I-PER
and O
ailing O
French I-MISC
Open I-MISC
champion O
Yevgeny I-PER
Kafelnikov I-PER
, O
who O
is O
nursing O
a O
rib O
injury O
, O
in O
his O
path O
. O

Seles I-PER
, O
runner O
- O
up O
to O
Graf I-PER
last O
year O
, O
is O
seeded O
to O
run O
into O
fifth O
- O
ranked O
German I-MISC
Anke I-PER
Huber I-PER
in O
the O
quarter O
- O
finals O
with O
fourth O
seed O
Conchita I-PER
Martinez I-PER
or O
eighth O
- O
seeded O
