weight O
gain O
at O
higher O
doses O
were O
predicted O
to O
have O
a O
negative O
effect O
on O
quality O
of O
life O
. O
!LF! !LF!
Stage O
IV O
breast O
cancer O
patients O
were O
randomized O
to O
receive O
either O
160 O
, O
800 O
, O
or O
1 O
, O
600 O
mg O
/ O
d O
of O
megestrol O
acetate O
. O
!LF! !LF!
Quality O
of O
life O
was O
assessed O
in O
131 O
patients O
at O
trial O
entry O
and O
at O
1 O
and O
3 O
months O
while O
on O
treatment O
, O
by O
telephone O
interview O
, O
using O
the O
following O
measures O
: O
the O
Functional O
Living O
Index O
- O
Cancer O
( O
FLIC O
) O
, O
Rand O
Functional O
Limitations O
Scale O
, O
Rand O
Mental O
Health O
Inventory O
( O
MHI O
) O
, O
the O
Body O
Image O
Subscale O
, O
and O
linear O
analog O
scales O
of O
drug O
side O
effects O
. O
!LF! !LF!
Patients B-Premise
who I-Premise
received I-Premise
the I-Premise
800 I-Premise
- I-Premise
mg I-Premise
/ I-Premise
d I-Premise
dose I-Premise
fell I-Premise
between I-Premise
the I-Premise
low I-Premise
- I-Premise
and I-Premise
high I-Premise
- I-Premise
dose I-Premise
arms I-Premise
in I-Premise
reported I-Premise
intensity I-Premise
of I-Premise
drug I-Premise
side I-Premise
effects I-Premise
, I-Premise
but B-Premise
responded I-Premise
similarly I-Premise
to I-Premise
those I-Premise
in I-Premise
the I-Premise
160 I-Premise
- I-Premise
mg I-Premise
/ I-Premise
d I-Premise
group I-Premise
in I-Premise
terms I-Premise
of I-Premise
physical I-Premise
functioning I-Premise
, I-Premise
psychologic I-Premise
distress I-Premise
, I-Premise
and I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
. I-Premise
!LF! !LF!
Unless B-Claim
additional I-Claim
follow I-Claim
- I-Claim
up I-Claim
data I-Claim
demonstrate I-Claim
a I-Claim
survival I-Claim
advantage I-Claim
at I-Claim
higher I-Claim
doses I-Claim
, I-Claim
the I-Claim
160 I-Claim
- I-Claim
mg I-Claim
/ I-Claim
d I-Claim
dose I-Claim
is I-Claim
optimal I-Claim
, I-Claim
achieving I-Claim
maximal I-Claim
treatment I-Claim
effect I-Claim
with I-Claim
the I-Claim
fewest I-Claim
side I-Claim
effects I-Claim
and I-Claim
better I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim
!LF! !LF!
Study O
Type O
- O
- O
Therapy O
( O
RCT O
) O
Level O
of O
Evidence O
1b O
. O
!LF! !LF!
What O
' O
s O
known O
on O
the O
subject O
? O
!LF! !LF!
and O
What O
does O
the O
study O
add O
? O
!LF! !LF!
Androgen O
deprivation O
therapy O
( O
ADT O
) O
is O
commonly O
used O
as O
a O
primary O
treatment O
for O
patients O
with O
prostate O
cancer O
( O
PCa O
) O
who O
are O
not O
eligible O
for O
radical O
treatment O
options O
. O
!LF! !LF!
ADT O
is O
also O
used O
in O
patients O
with O
PCa O
as O
neo O
- O
adjuvant O
hormone O
therapy O
to O
reduce O
prostate O
volume O
and O
down O
- O
stage O
the O
disease O
before O
radiotherapy O
with O
curative O
intent O
. O
!LF! !LF!
The O
present O
study O
showed O
that O
ADT O
with O
the O
gonadotropin O
hormone O
- O
releasing O
hormone O
( O
GhRH O
) O
antagonist O
degarelix O
is O
non O
- O
inferior O
to O
combined O
treatment O
with O
the O
LHRH O
agonist O
goserelin O
and O
bicalutamide O
in O
terms O
of O
reducing O
prostate O
volume O
during O
the O
treatment O
period O
of O
3 O
months O
. O
!LF! !LF!
Degarelix O
treatment O
evokes O
, O
however O
, O
significantly O
better O
relief O
of O
lower O
urinary O
tract O
symptoms O
in O
patients O
having O
moderate O
and O
severe O
voiding O
problems O
. O
!LF! !LF!
To O
assess O
the O
efficacy O
of O
monthly O
degarelix O
treatment O
for O
reduction O
of O
total O
prostate O
volume O
( O
TPV O
) O
, O
relief O
of O
lower O
urinary O
tract O
symptoms O
( O
LUTS O
) O
and O
improvement O
of O
quality O
of O
life O
( O
QoL O
) O
in O
patients O
with O
prostate O
cancer O
( O
PCa O
) O
using O
monthly O
goserelin O
as O
active O
control O
. O
!LF! !LF!
This O
was O
a O
randomized O
, O
parallel O
- O
arm O
, O
active O
- O
controlled O
, O
open O
- O
label O
, O
multicentre O
trial O
on O
182 O
patients O
treated O
with O
either O
monthly O
degarelix O
( O
240 O
/ O
80 O
mg O
) O
or O
goserelin O
( O
3 O
. O
6 O
mg O
) O
for O
12 O
weeks O
. O
!LF! !LF!
For O
flare O
protection O
, O
goserelin O
- O
treated O
patients O
also O
received O
daily O
bicalutamide O
( O
50 O
mg O
) O
during O
the O
initial O
28 O
days O
. O
!LF! !LF!
Key O
trial O
variables O
monitored O
monthly O
were O
TPV O
( O
primary O
endpoint O
) O
, O
serum O
testosterone O
, O
prostate O
- O
specific O
antigen O
( O
PSA O
) O
, O
the O
International O
Prostate O
Symptom O
Score O
( O
IPSS O
) O
and O
the O
Benign O
Prostate O
Hyperplasia O
Impact O
Index O
. O
!LF! !LF!
In O
all O
, O
175 O
patients O
completed O
the O
trial O
( O
96 O
. O
1 O
% O
) O
. O
!LF! !LF!
At B-Premise
week I-Premise
12 I-Premise
, I-Premise
changes I-Premise
in I-Premise
TPV I-Premise
for I-Premise
degarelix I-Premise
and I-Premise
goserelin I-Premise
were I-Premise
similar I-Premise
( I-Premise
- I-Premise
37 I-Premise
. I-Premise
2 I-Premise
% I-Premise
vs I-Premise
- I-Premise
39 I-Premise
. I-Premise
0 I-Premise
% I-Premise
) I-Premise
and I-Premise
met I-Premise
the I-Premise
predefined I-Premise
non I-Premise
- I-Premise
inferiority I-Premise
criterion I-Premise
. I-Premise
!LF! !LF!
Decreases B-Premise
in I-Premise
IPSS I-Premise
were I-Premise
greater I-Premise
in I-Premise
degarelix I-Premise
than I-Premise
in I-Premise
goserelin I-Premise
- I-Premise
treated I-Premise
patients I-Premise
, I-Premise
differences I-Premise
being I-Premise
statistically I-Premise
significant I-Premise
in I-Premise
patients I-Premise
with I-Premise
baseline I-Premise
IPSS I-Premise
> I-Premise
13 I-Premise
( I-Premise
- I-Premise
6 I-Premise
. I-Premise
7 I-Premise
± I-Premise
1 I-Premise
. I-Premise
8 I-Premise
vs I-Premise
- I-Premise
4 I-Premise
. I-Premise
0 I-Premise
± I-Premise
1 I-Premise
. I-Premise
0 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
02 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
The B-Premise
number I-Premise
of I-Premise
patients I-Premise
with I-Premise
an I-Premise
IPSS I-Premise
change I-Premise
of I-Premise
≥ I-Premise
3 I-Premise
over I-Premise
baseline I-Premise
was I-Premise
also I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
patients I-Premise
treated I-Premise
with I-Premise
degarelix I-Premise
( I-Premise
61 I-Premise
. I-Premise
0 I-Premise
vs I-Premise
44 I-Premise
. I-Premise
3 I-Premise
% I-Premise
, I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
02 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Both B-Claim
treatments I-Claim
were I-Claim
safe I-Claim
and I-Claim
well I-Claim
tolerated I-Claim
. I-Claim
!LF! !LF!
Medical B-Claim
castration I-Claim
reduces I-Claim
TPV I-Claim
and I-Claim
could I-Claim
also I-Claim
improve I-Claim
LUTS I-Claim
in I-Claim
patients I-Claim
with I-Claim
PCa I-Claim
. I-Claim
!LF! !LF!
While O
the B-Claim
short I-Claim
- I-Claim
term I-Claim
efficacy I-Claim
of I-Claim
degarelix I-Claim
and I-Claim
goserelin I-Claim
+ I-Claim
bicalutamide I-Claim
was I-Claim
the I-Claim
same I-Claim
in I-Claim
terms I-Claim
of I-Claim
TPV I-Claim
reduction I-Claim
, I-Claim
degarelix B-Claim
showed I-Claim
superiority I-Claim
in I-Claim
LUTS I-Claim
relief I-Claim
in I-Claim
symptomatic I-Claim
patients I-Claim
, I-Claim
which I-Claim
could I-Claim
highlight I-Claim
the I-Claim
different I-Claim
actions I-Claim
of I-Claim
these I-Claim
drugs I-Claim
on I-Claim
extrapituitary I-Claim
gonadotrophin I-Claim
- I-Claim
releasing I-Claim
hormone I-Claim
( I-Claim
GnRH I-Claim
) I-Claim
receptors I-Claim
in I-Claim
the I-Claim
bladder I-Claim
and I-Claim
/ I-Claim
or I-Claim
the I-Claim
prostate I-Claim
. I-Claim
!LF! !LF!
To O
assess O
whether O
omission O
of O
postoperative O
radiotherapy O
in O
women O
with O
' O
low O
- O
risk O
' O
axillary O
node O
negative O
breast O
cancer O
( O
T0 O
- O
2 O
) O
treated O
by O
breast O
- O
conserving O
surgery O
and O
endocrine O
therapy O
improves O
quality O
of O
life O
and O
is O
more O
cost O
- O
effective O
. O
!LF! !LF!
A O
randomised O
controlled O
clinical O
trial O
, O
using O
a O
method O
of O
minimisation O
balanced O
by O
centre O
, O
grade O
of O
cancer O
, O
age O
, O
lymphatic O
/ O
vascular O
invasion O
and O
preoperative O
endocrine O
therapy O
, O
was O
performed O
. O
!LF! !LF!
A O
non O
- O
randomised O
cohort O
was O
also O
recruited O
, O
in O
order O
to O
complete O
a O
comprehensive O
cohort O
study O
. O
!LF! !LF!
The O
setting O
was O
breast O
cancer O
clinics O
in O
cancer O
centres O
in O
the O
UK O
. O
!LF! !LF!
Patients O
aged O
65 O
years O
or O
more O
were O
eligible O
provided O
that O
their O
cancers O
were O
considered O
to O
be O
at O
low O
risk O
of O
local O
recurrence O
, O
were O
suitable O
for O
breast O
- O
conservation O
surgery O
, O
were O
receiving O
endocrine O
therapy O
and O
were O
able O
and O
willing O
to O
give O
informed O
consent O
. O
!LF! !LF!
The O
standard O
treatment O
of O
postoperative O
breast O
irradiation O
or O
the O
omission O
of O
radiotherapy O
. O
!LF! !LF!
Quality O
of O
life O
was O
the O
primary O
outcome O
measure O
, O
together O
with O
anxiety O
and O
depression O
and O
cost O
- O
effectiveness O
. O
!LF! !LF!
Secondary O
outcome O
measures O
were O
recurrence O
rates O
, O
functional O
status O
, O
treatment O
- O
related O
morbidity O
and O
cosmesis O
. O
!LF! !LF!
The O
principal O
method O
of O
data O
collection O
was O
by O
questionnaire O
, O
completed O
at O
home O
with O
a O
research O
nurse O
at O
four O
times O
over O
15 O
months O
. O
!LF! !LF!
The B-Claim
hypothesised I-Claim
improvement I-Claim
in I-Claim
overall I-Claim
quality I-Claim
of I-Claim
life I-Claim
with I-Claim
the I-Claim
omission I-Claim
of I-Claim
radiotherapy I-Claim
was I-Claim
not I-Claim
seen I-Claim
in I-Claim
the I-Claim
EuroQol I-Claim
assessment I-Claim
or I-Claim
in I-Claim
the I-Claim
functionality I-Claim
and I-Claim
symptoms I-Claim
summary I-Claim
domains I-Claim
of I-Claim
the I-Claim
European I-Claim
Organisation I-Claim
for I-Claim
Research I-Claim
in I-Claim
the I-Claim
Treatment I-Claim
of I-Claim
Cancer I-Claim
( I-Claim
EORTC I-Claim
) I-Claim
scales I-Claim
. I-Claim
!LF! !LF!
Some O
differences O
were O
apparent O
within O
subscales O
of O
the O
EORTC O
questionnaires O
, O
and O
insights O
into O
the O
impact O
of O
treatment O
were O
also O
provided O
by O
the O
qualitative O
data O
obtained O
by O
open O
- O
ended O
questions O
. O
!LF! !LF!
Differences B-Premise
were I-Premise
most I-Premise
apparent I-Premise
shortly I-Premise
after I-Premise
the I-Premise
time I-Premise
of I-Premise
completion I-Premise
of I-Premise
radiotherapy I-Premise
. I-Premise
!LF! !LF!
Radiotherapy B-Claim
was I-Claim
then I-Claim
associated I-Claim
with I-Claim
increased I-Claim
breast I-Claim
symptoms I-Claim
and I-Claim
with I-Claim
greater I-Claim
fatigue I-Claim
but I-Claim
with I-Claim
less I-Claim
insomnia I-Claim
and I-Claim
endocrine I-Claim
side I-Claim
- I-Claim
effects I-Claim
. I-Claim
!LF! !LF!
Patients B-Premise
had I-Premise
significant I-Premise
concerns I-Premise
about I-Premise
the I-Premise
delivery I-Premise
of I-Premise
radiotherapy I-Premise
services I-Premise
, I-Premise
such I-Premise
as I-Premise
transport I-Premise
, I-Premise
accommodation I-Premise
and I-Premise
travel I-Premise
costs I-Premise
associated I-Premise
with I-Premise
receiving I-Premise
radiotherapy I-Premise
. I-Premise
!LF! !LF!
By B-Premise
the I-Premise
end I-Premise
of I-Premise
follow I-Premise
- I-Premise
up I-Premise
, I-Premise
patients I-Premise
receiving I-Premise
radiotherapy I-Premise
were I-Premise
expressing I-Premise
less I-Premise
anxiety I-Premise
about I-Premise
recurrence I-Premise
than I-Premise
those I-Premise
who I-Premise
had I-Premise
not I-Premise
received I-Premise
radiotherapy I-Premise
. I-Premise
!LF! !LF!
Functionality B-Premise
was I-Premise
not I-Premise
greatly I-Premise
affected I-Premise
by I-Premise
treatment I-Premise
. I-Premise
!LF! !LF!
Within B-Premise
the I-Premise
randomised I-Premise
controlled I-Premise
trial I-Premise
, I-Premise
the I-Premise
Barthel I-Premise
Index I-Premise
demonstrated I-Premise
a I-Premise
small I-Premise
but I-Premise
significant I-Premise
fall I-Premise
in I-Premise
functionality I-Premise
with I-Premise
radiotherapy I-Premise
compared I-Premise
with I-Premise
the I-Premise
no I-Premise
radiotherapy I-Premise
arm I-Premise
of I-Premise
the I-Premise
trial I-Premise
. I-Premise
!LF! !LF!
Results B-Premise
from I-Premise
the I-Premise
non I-Premise
- I-Premise
randomised I-Premise
patients I-Premise
did I-Premise
not I-Premise
confirm I-Premise
this I-Premise
effect I-Premise
, I-Premise
however I-Premise
. I-Premise
!LF! !LF!
Cosmetic B-Premise
results I-Premise
were I-Premise
better I-Premise
in I-Premise
those I-Premise
not I-Premise
receiving I-Premise
radiotherapy I-Premise
but B-Premise
this I-Premise
did I-Premise
not I-Premise
appear I-Premise
to I-Premise
be I-Premise
an I-Premise
important I-Premise
issue I-Premise
to I-Premise
the I-Premise
patients I-Premise
. I-Premise
!LF! !LF!
The B-Claim
use I-Claim
of I-Claim
home I-Claim
- I-Claim
based I-Claim
assessments I-Claim
by I-Claim
a I-Claim
research I-Claim
nurse I-Claim
proved I-Claim
to I-Claim
be I-Claim
an I-Claim
effective I-Claim
way I-Claim
of I-Claim
obtaining I-Claim
high I-Claim
- I-Claim
quality I-Claim
data I-Claim
. I-Claim
!LF! !LF!
Costs O
to O
the O
NHS O
associated O
with O
postoperative O
radiotherapy O
were O
calculated O
to O
be O
of O
the O
order O
of O
2000 O
pounds O
per O
patient O
. O
!LF! !LF!
In B-Premise
the I-Premise
follow I-Premise
- I-Premise
up I-Premise
in I-Premise
this I-Premise
study I-Premise
, I-Premise
there I-Premise
were I-Premise
no I-Premise
recurrences I-Premise
, I-Premise
and I-Premise
the I-Premise
quality I-Premise
of I-Premise
life I-Premise
utilities I-Premise
from I-Premise
EuroQol I-Premise
were I-Premise
almost I-Premise
identical I-Premise
. I-Premise
!LF! !LF!
Although B-Premise
there I-Premise
are I-Premise
no I-Premise
differences I-Premise
in I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
scores I-Premise
between I-Premise
the I-Premise
patients I-Premise
treated I-Premise
with I-Premise
and I-Premise
without I-Premise
radiotherapy I-Premise
, I-Premise
there I-Premise
are I-Premise
several I-Premise
dimensions I-Premise
that I-Premise
exhibit I-Premise
significant I-Premise
advantage I-Premise
to I-Premise
the I-Premise
omission I-Premise
of I-Premise
irradiation I-Premise
. I-Premise
!LF! !LF!
Over B-Premise
the I-Premise
first I-Premise
15 I-Premise
months I-Premise
, I-Premise
radiotherapy I-Premise
for I-Premise
this I-Premise
population I-Premise
is I-Premise
not I-Premise
a I-Premise
cost I-Premise
- I-Premise
effective I-Premise
treatment I-Premise
. I-Premise
!LF! !LF!
However O
, O
the O
early B-Claim
postoperative I-Claim
outcome I-Claim
does I-Claim
not I-Claim
give I-Claim
a I-Claim
complete I-Claim
answer I-Claim
and O
the B-Claim
eventual I-Claim
cost I-Claim
- I-Claim
effectiveness I-Claim
will I-Claim
only I-Claim
become I-Claim
clear I-Claim
after I-Claim
long I-Claim
- I-Claim
term I-Claim
follow I-Claim
- I-Claim
up I-Claim
. I-Claim
!LF! !LF!
Extrapolations B-Claim
from I-Claim
these I-Claim
data I-Claim
suggest I-Claim
that I-Claim
radiotherapy I-Claim
may I-Claim
not I-Claim
be I-Claim
a I-Claim
cost I-Claim
- I-Claim
effective I-Claim
treatment I-Claim
unless I-Claim
it I-Claim
results I-Claim
in I-Claim
a I-Claim
recurrence I-Claim
rate I-Claim
that I-Claim
is I-Claim
at I-Claim
least I-Claim
5 I-Claim
% I-Claim
lower I-Claim
in I-Claim
absolute I-Claim
terms I-Claim
than I-Claim
those I-Claim
treated I-Claim
without I-Claim
radiotherapy I-Claim
. I-Claim
!LF! !LF!
Further B-Claim
research I-Claim
is I-Claim
needed I-Claim
into I-Claim
a I-Claim
number I-Claim
of I-Claim
areas I-Claim
including I-Claim
the I-Claim
long I-Claim
- I-Claim
term I-Claim
aspects I-Claim
of I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
clinical I-Claim
outcomes I-Claim
, I-Claim
costs I-Claim
and I-Claim
consequences I-Claim
of I-Claim
omitting I-Claim
radiotherapy I-Claim
. I-Claim
!LF! !LF!
A O
randomized O
controlled O
trial O
was O
performed O
to O
assess O
the O
outcome O
of O
early O
oral O
postoperative O
feeding O
( O
EOF O
) O
compared O
with O
traditional O
oral O
feeding O
( O
TOF O
) O
in O
gynecologic O
oncology O
patients O
undergoing O
a O
complex O
laparotomy O
, O
including O
upper O
abdominal O
surgery O
. O
!LF! !LF!
Patients O
aged O
18 O
- O
75 O
years O
, O
undergoing O
an O
elective O
laparotomy O
and O
with O
a O
preoperative O
suspicion O
of O
gynecologic O
malignancy O
, O
were O
eligible O
. O
!LF! !LF!
Exclusion O
criteria O
included O
infectious O
conditions O
, O
intestinal O
obstruction O
, O
severe O
malnutrition O
, O
American O
Society O
of O
Anesthesiologists O
score O
C4 O
, O
intestinal O
resection O
, O
and O
postoperative O
stay O
in O
the O
intensive O
care O
unit O
lasting O
24 O
h O
. O
Patients O
allocated O
to O
EOF O
received O
liquid O
diet O
in O
the O
first O
postoperative O
day O
and O
then O
regular O
diet O
. O
!LF! !LF!
Patients O
received O
traditional O
feeding O
scheme O
until O
resolution O
of O
postoperative O
ileus O
to O
start O
liquid O
diet O
. O
!LF! !LF!
The O
primary O
end O
- O
point O
of O
the O
trial O
was O
length O
of O
hospital O
stay O
. O
!LF! !LF!
Between O
January O
1 O
, O
2007 O
, O
and O
November O
17 O
, O
2007 O
, O
a O
total O
of O
143 O
patients O
were O
randomized O
to O
receive O
either O
EOF O
or O
TOF O
. O
!LF! !LF!
Hospital B-Premise
stay I-Premise
for I-Premise
patients I-Premise
who I-Premise
received I-Premise
EOF I-Premise
( I-Premise
n I-Premise
= I-Premise
71 I-Premise
) I-Premise
was I-Premise
4 I-Premise
. I-Premise
7 I-Premise
vs I-Premise
. I-Premise
5 I-Premise
. I-Premise
8 I-Premise
days I-Premise
for I-Premise
the I-Premise
TOF I-Premise
group I-Premise
( I-Premise
n I-Premise
= I-Premise
72 I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
006 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
The B-Premise
mean I-Premise
level I-Premise
of I-Premise
postoperative I-Premise
satisfaction I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
the I-Premise
EOF I-Premise
group I-Premise
( I-Premise
82 I-Premise
. I-Premise
8 I-Premise
vs I-Premise
. I-Premise
71 I-Premise
. I-Premise
7 I-Premise
mm I-Premise
, I-Premise
P I-Premise
B I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Patients B-Premise
who I-Premise
received I-Premise
the I-Premise
TOF I-Premise
scheme I-Premise
had I-Premise
significantly I-Premise
higher I-Premise
overall I-Premise
postoperative I-Premise
complications I-Premise
( I-Premise
39 I-Premise
vs I-Premise
. I-Premise
17 I-Premise
% I-Premise
in I-Premise
EOF I-Premise
group I-Premise
, I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
003 I-Premise
) I-Premise
and I-Premise
infective I-Premise
complications I-Premise
( I-Premise
14 I-Premise
% I-Premise
in I-Premise
TOF I-Premise
group I-Premise
vs I-Premise
. I-Premise
3 I-Premise
% I-Premise
in I-Premise
EOF I-Premise
group I-Premise
, I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
017 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Variables B-Premise
such I-Premise
as I-Premise
nausea I-Premise
and I-Premise
vomiting I-Premise
, I-Premise
analgesic I-Premise
and I-Premise
antiemetic I-Premise
requirement I-Premise
as I-Premise
well I-Premise
as I-Premise
level I-Premise
of I-Premise
pain I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
were I-Premise
not I-Premise
different I-Premise
between I-Premise
groups I-Premise
. I-Premise
!LF! !LF!
On B-Claim
the I-Claim
basis I-Claim
of I-Claim
these I-Claim
findings I-Claim
, I-Claim
the I-Claim
policy I-Claim
of I-Claim
EOF I-Claim
should I-Claim
be I-Claim
used I-Claim
after I-Claim
a I-Claim
complex I-Claim
gynecologic I-Claim
oncologic I-Claim
laparotomy I-Claim
. I-Claim
!LF! !LF!
Insomnia B-Claim
is I-Claim
a I-Claim
common I-Claim
complaint I-Claim
among I-Claim
cancer I-Claim
survivors I-Claim
. I-Claim
!LF! !LF!
Fortunately O
, O
cognitive O
- O
behavioral O
therapy O
for O
insomnia O
( O
CBT O
- O
I O
) O
has O
been O
shown O
to O
be O
an O
effective O
treatment O
in O
this O
population O
. O
!LF! !LF!
However O
, O
it O
is O
rarely O
implemented O
given O
its O
limited O
availability O
. O
!LF! !LF!
To O
address O
this O
barrier O
, O
we O
examined O
the O
ability O
of O
an O
easily O
accessible O
online O
CBT O
- O
I O
program O
to O
improve O
insomnia O
symptoms O
in O
cancer O
survivors O
. O
!LF! !LF!
Twenty O
- O
eight O
cancer O
survivors O
with O
insomnia O
were O
randomly O
assigned O
to O
either O
an O
Internet O
insomnia O
intervention O
( O
n O
= O
14 O
) O
or O
to O
a O
waitlist O
control O
group O
( O
n O
= O
14 O
) O
. O
!LF! !LF!
The O
online O
program O
, O
Sleep O
Healthy O
Using O
The O
Internet O
, O
delivers O
the O
primary O
components O
of O
CBT O
- O
I O
( O
sleep O
restriction O
, O
stimulus O
control O
, O
cognitive O
restructuring O
, O
sleep O
hygiene O
, O
and O
relapse O
prevention O
) O
. O
!LF! !LF!
Pre O
- O
and O
post O
- O
assessment O
data O
were O
collected O
via O
online O
questionnaires O
and O
daily O
sleep O
diaries O
. O
!LF! !LF!
Participants B-Premise
in I-Premise
the I-Premise
Internet I-Premise
group I-Premise
showed I-Premise
significant I-Premise
improvements I-Premise
at I-Premise
post I-Premise
- I-Premise
assessment I-Premise
compared I-Premise
with I-Premise
those I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
in I-Premise
overall I-Premise
insomnia I-Premise
severity I-Premise
( I-Premise
F I-Premise
( I-Premise
1 I-Premise
, I-Premise
26 I-Premise
) I-Premise
= I-Premise
22 I-Premise
. I-Premise
8 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
< I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
, I-Premise
sleep I-Premise
efficiency I-Premise
( I-Premise
F I-Premise
( I-Premise
1 I-Premise
, I-Premise
24 I-Premise
) I-Premise
= I-Premise
11 I-Premise
. I-Premise
45 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
002 I-Premise
) I-Premise
, I-Premise
sleep I-Premise
onset I-Premise
latency I-Premise
( I-Premise
F I-Premise
( I-Premise
1 I-Premise
, I-Premise
24 I-Premise
) I-Premise
= I-Premise
5 I-Premise
. I-Premise
18 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
03 I-Premise
) I-Premise
, I-Premise
soundness I-Premise
of I-Premise
sleep I-Premise
( I-Premise
F I-Premise
( I-Premise
1 I-Premise
, I-Premise
24 I-Premise
) I-Premise
= I-Premise
9 I-Premise
. I-Premise
34 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
005 I-Premise
) I-Premise
, I-Premise
restored I-Premise
feeling I-Premise
upon I-Premise
awakening I-Premise
( I-Premise
F I-Premise
( I-Premise
1 I-Premise
, I-Premise
24 I-Premise
) I-Premise
= I-Premise
11 I-Premise
. I-Premise
95 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
002 I-Premise
) I-Premise
, I-Premise
and I-Premise
general I-Premise
fatigue I-Premise
( I-Premise
F I-Premise
( I-Premise
1 I-Premise
, I-Premise
26 I-Premise
) I-Premise
= I-Premise
13 I-Premise
. I-Premise
88 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Although B-Premise
other I-Premise
group I-Premise
× I-Premise
time I-Premise
interactions I-Premise
were I-Premise
not I-Premise
significant I-Premise
, I-Premise
overall I-Premise
adjusted I-Premise
effect I-Premise
sizes I-Premise
for I-Premise
all I-Premise
sleep I-Premise
variables I-Premise
as I-Premise
well I-Premise
as I-Premise
for I-Premise
fatigue I-Premise
, I-Premise
depression I-Premise
, I-Premise
anxiety I-Premise
, I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
ranged I-Premise
from I-Premise
small I-Premise
to I-Premise
large I-Premise
. I-Premise
!LF! !LF!
CBT B-Claim
- B-Claim
I B-Claim
delivered I-Claim
through I-Claim
an I-Claim
interactive I-Claim
, I-Claim
individually I-Claim
tailored I-Claim
Internet I-Claim
intervention I-Claim
may I-Claim
be I-Claim
a I-Claim
viable I-Claim
treatment I-Claim
option I-Claim
for I-Claim
cancer I-Claim
survivors I-Claim
experiencing I-Claim
insomnia I-Claim
. I-Claim
!LF! !LF!
To O
compare O
the O
effectiveness O
and O
tolerability O
of O
gemcitabine O
plus O
cisplatin O
with O
single O
- O
agent O
gemcitabine O
as O
first O
- O
line O
chemotherapy O
for O
locally O
advanced O
or O
metastatic O
pancreatic O
cancer O
. O
!LF! !LF!
Patients O
with O
advanced O
adenocarcinoma O
of O
the O
pancreas O
were O
randomly O
assigned O
to O
receive O
either O
gemcitabine O
1 O
, O
000 O
mg O
/ O
m2 O
and O
cisplatin O
50 O
mg O
/ O
m2 O
given O
on O
days O
1 O
and O
15 O
of O
a O
4 O
- O
week O
cycle O
( O
GemCis O
arm O
) O
or O
gemcitabine O
alone O
at O
a O
dose O
of O
1 O
, O
000 O
mg O
/ O
m2 O
on O
days O
1 O
, O
8 O
, O
and O
15 O
of O
a O
4 O
- O
week O
regimen O
( O
Gem O
arm O
) O
. O
!LF! !LF!
The O
primary O
end O
point O
was O
overall O
survival O
"""" O
; O
"""" O
secondary O
end O
points O
were O
progression O
- O
free O
survival O
, O
response O
rate O
, O
safety O
, O
and O
quality O
of O
life O
. O
!LF! !LF!
One O
hundred O
ninety O
- O
five O
patients O
were O
enrolled O
and O
showed O
baseline O
characteristics O
well O
balanced O
between O
treatment O
arms O
. O
!LF! !LF!
Combination B-Premise
treatment I-Premise
in I-Premise
the I-Premise
GemCis I-Premise
arm I-Premise
was I-Premise
associated I-Premise
with I-Premise
a I-Premise
prolonged I-Premise
median I-Premise
progression I-Premise
- I-Premise
free I-Premise
survival I-Premise
( I-Premise
5 I-Premise
. I-Premise
3 I-Premise
