cooperation O
with O
Russia I-LOC
, O
"""" O
the O
papers O
said O
. O

They O
said O
Zhirinovsky I-PER
told O
Saddam I-PER
before O
he O
left O
Baghdad I-LOC
on O
Wednesday O
that O
his O
Liberal I-ORG
Democratic I-ORG
party I-ORG
and O
the O
Russian I-MISC
Duma I-ORG
( O
parliament O
) O
"""" O
are O
calling O
for O
an O
immediate O
lifting O
of O
the O
embargo O
"""" O
imposed O
on O
Iraq I-LOC
after O
its O
1990 O
invasion O
of O
Kuwait I-LOC
. O

Zhirinovsky I-PER
said O
on O
Tuesday O
he O
would O
press O
the O
Russian I-MISC
government O
to O
help O
end O
U I-ORG
. I-ORG
N I-ORG
. I-ORG
trade O
sanctions O
on O
Iraq I-LOC
and O
blamed O
Moscow I-LOC
for O
delaying O
establishment O
of O
good O
ties O
with O
Baghdad I-LOC
. O

"""" O
Our O
stand O
is O
firm O
, O
namely O
we O
are O
calling O
on O
( O
the O
Russian I-MISC
) O
government O
to O
end O
the O
economic O
embargo O
on O
Iraq I-LOC
and O
resume O
trade O
ties O
between O
Russia I-LOC
and O
Iraq I-LOC
, O
"""" O
he O
told O
reporters O
. O

Zhirinovsky I-PER
visited O
Iraq I-LOC
twice O
in O
1995 O
. O

Last O
October O
he O
was O
invited O
to O
attend O
the O
referendum O
held O
on O
Iraq I-LOC
' O
s O
presidency O
, O
which O
extended O
Saddam I-PER
' O
s O
term O
for O
seven O
more O
years O
. O

- O
DOCSTART O
- O

These O
are O
some O
of O
the O
leading O
stories O
in O
the O
official O
Iraqi I-MISC
press O
on O
Thursday O
. O

- O
Iraq I-LOC
' O
s O
President O
Saddam I-PER
Hussein I-PER
meets O
with O
chairman O
of O
the O
Russian I-MISC
liberal O
democratic O
party O
Vladimir I-PER
Zhirinovsky I-PER
. O

- O
Turkish I-MISC
foreign O
minister O
says O
Turkey I-LOC
will O
take O
part O
in O
the O
Baghdad I-LOC
trade O
fair O
that O
will O
be O
held O
in O
November O
. O

- O
DOCSTART O
- O

- O
Prime O
Minister O
Hariri I-PER
: O
Israeli I-MISC
threats O
do O
no O
serve O
peace O
. O

- O
Parliament O
Speaker O
Berri I-PER
: O
Israel I-LOC
is O
preparing O
for O
war O
against O
Syria I-LOC
and O
Lebanon I-LOC
. O

The O
three O
main O
lists O
have O
been O
prepared O
. O

- O
Maronite I-ORG
Patriarch O
Sfeir I-PER
expressed O
sorrow O
over O
the O
violations O
in O
Sunday O
' O
elections O
. O

- O
DOCSTART O
- O

The O
continued O
strong O
tone O
to O
cash O
cattle O
and O
beef O
markets O
should O
prompt O
further O
support O
. O

Outlook O
for O
a O
bullish O
cattle O
- O
on O
- O
feed O
report O
is O
also O
expected O
to O
lend O
support O
and O
prompt O
some O
bull O
spreading O
, O
analysts O
said O
. O

However O
, O
trade O
will O
likely O
be O
light O
and O
prices O
could O
drift O
on O
evening O
up O
ahead O
of O
the O
report O
. O

Cash O
markets O
are O
also O
expected O
to O
be O
quiet O
after O
the O
record O
amount O
of O
feedlot O
cattle O
traded O
this O
week O
, O
they O
said O
. O

- O
DOCSTART O
- O

Kindercare O
says O
debt O
buy O
to O
hit O
Q1 O
results O
. O

1996 O
- O
08 O
- O
22 O

The O
company O
said O
that O
during O
the O
quarter O
, O
which O
began O
June O
1 O
, O
it O
bought O
$ O
30 O
million O
par O
value O
of O
its O
outstanding O
10 O
- O
3 O
/ O
8 O
percent O
senior O
notes O
due O
2001 O
. O

The O
notes O
were O
bought O
for O
$ O
31 O
. O
5 O
million O
. O

- O
DOCSTART O
- O

- O
- O
Lehman I-ORG
analyst O
Blake I-PER
Bath I-PER
started O
Southern I-ORG
New I-ORG
England I-ORG
Telecommunciations I-ORG
Corp I-ORG
with O
an O
outperform O
rating O
, O
his O
office O
said O
. O

- O
- O
The O
analyst O
set O
a O
12 O
- O
month O
price O
target O
of O
$ O
45 O
and O
a O
fiscal O
1996 O
year O
earnings O
estimate O
of O
$ O
3 O
. O
09 O
per O
share O
, O
his O
office O
said O
. O

- O
- O
The O
analyst O
also O
set O
an O
earnings O
estimate O
for O
the O
1997 O
year O
, O
but O
the O
figure O
was O
not O
immediately O
available O
. O

- O
- O
E I-PER
. I-PER
Auchard I-PER
, O
Wall I-ORG
Street I-ORG
bureau I-ORG
, O
212 O
- O
859 O
- O
1736 O

- O
DOCSTART O
- O

( O
In O
Thousands O
, O
except O
per O
share O
data O
) O

Six O
Months O
Ended O
Quarter O
Ended O

Jul O
31 O
, O
Jul O
31 O
, O
Jul O
31 O
, O
Jul O
31 O
, O

1996 O
1995 O
1996 O
1995 O

Income O
Statement O
Data O
: O

Total O
Revenue O
$ O
10 O
, O
756 O
$ O
13 O
, O
102 O
$ O
7 O
, O
961 O
$ O
5 O
, O
507 O

Software O
Revenue O
2 O
, O
383 O
1 O
, O
558 O
1 O
, O
086 O
1 O
, O
074 O

Services O
Revenue O
1 O
, O
154 O
692 O
624 O
465 O

Operating O
Income O
906 O
962 O
599 O
515 O

Net O
Income O
821 O
512 O
565 O
301 O

Earnings O
Per O
Share O
0 O
. O
31 O
0 O
. O
34 O
0 O
. O
19 O
0 O
. O
20 O

Jul O
31 O
, O
1996 O
Jan O
31 O
, O
1996 O

Balance O
Sheet O
Data O
: O

Working O
Capital O
$ O
5 O
, O
755 O
( O
$ O
881 O
) O

Cash O
and O
Cash O
Equivalents O
2 O
, O
386 O
93 O

Total O
Assets O
14 O
, O
196 O
7 O
, O
138 O

Shareholders O
' O
Equity O
5 O
, O
951 O
( O
1 O
, O
461 O
) O

- O
DOCSTART O
- O

Greek I-MISC
socialists O
give O
PM O
green O
light O
for O
election O
. O

The O
Greek I-MISC
socialist O
party O
' O
s O
executive O
bureau O
gave O
Prime O
Minister O
Costas I-PER
Simitis I-PER
its O
backing O
if O
he O
chooses O
to O
call O
snap O
elections O
, O
its O
general O
secretary O
Costas I-PER
Skandalidis I-PER
told O
reporters O
on O
Thursday O
. O

- O
- O
Dimitris I-PER
Kontogiannis I-PER
, O
Athens I-ORG
Newsroom I-ORG
+ O
301 O
3311812 O
- O
4 O

- O
DOCSTART O
- O

PRESS O
DIGEST O
- O
France I-LOC
- O
Le I-ORG
Monde I-ORG
Aug O
22 O
. O

FRONT O
PAGE O

- O
- O
Africans I-MISC
seeking O
to O
renew O
or O
obtain O
work O
and O
residence O
rights O
say O
Prime O
Minister O
Alain I-PER
Juppe I-PER
' O
s O
proposals O
are O
insufficient O
as O
hunger O
strike O
enters O
49th O
day O
in O
Paris I-LOC
church O
and O
Wednesday O
rally O
attracts O
8 O
, O
000 O
sympathisers O
. O

- O
- O
FLNC I-ORG
Corsican I-MISC
nationalist O
movement O
announces O
end O
of O
truce O
after O
last O
night O
' O
s O
attacks O
. O

BUSINESS O
PAGES O

- O
- O
Shutdown O
of O
Bally I-ORG
' O
s O
French I-MISC
factories O
points O
up O
shoe O
industry O
crisis O
, O
with O
French I-MISC
manufacturers O
undercut O
by O
low O
- O
wage O
country O
competition O
and O
failure O
to O
keep O
abreast O
of O
trends O
. O

- O
- O
Secretary O
general O
of O
the O
Sud I-MISC
- I-MISC
PTT I-MISC
trade O
union O
at O
France I-ORG
Telecom I-ORG
all O
the O
elements O
are O
in O
place O
for O
social O
unrest O
in O
the O
next O
few O
weeks O
. O

- O
DOCSTART O
- O

Well O
repairs O
to O
lift O
Heidrun I-LOC
oil O
output O
- O
Statoil I-ORG
. O

Three O
plugged O
water O
injection O
wells O
on O
the O
Heidrun I-LOC
oilfield O
off O
mid I-MISC
- I-MISC
Norway I-MISC
will O
be O
reopened O
over O
the O
next O
month O
, O
operator O
Den I-ORG
Norske I-ORG
Stats I-ORG
Oljeselskap I-ORG
AS I-ORG
( O
Statoil I-ORG
) O
said O
on O
Thursday O
. O

The O
plugged O
wells O
have O
accounted O
for O
a O
dip O
of O
30 O
, O
000 O
barrels O
per O
day O
( O
bpd O
) O
in O
Heidrun I-LOC
output O
to O
roughly O
220 O
, O
000 O
bpd O
, O
according O
to O
the O
company O
' O
s O
Status I-ORG
Weekly I-ORG
newsletter O
. O

The O
wells O
will O
be O
reperforated O
and O
gravel O
will O
be O
pumped O
into O
the O
reservoir O
through O
one O
of O
the O
wells O
to O
avoid O
plugging O
problems O
in O
the O
future O
, O
it O
said O
. O

- O
DOCSTART O
- O

Finnish I-MISC
April O
trade O
surplus O
3 O
. O
8 O
billion O
markka O
- O
NCB I-ORG
. O

Finland I-LOC
' O
s O
trade O
surplus O
rose O
to O
3 O
. O
83 O
billion O
markka O
in O
April O
from O
3 O
. O
43 O
billion O
in O
March O
, O
the O
National I-ORG
Customs I-ORG
Board I-ORG
( O
NCB I-ORG
) O
said O
in O
a O
statement O
on O
Thursday O
. O

Trade O
balance O
( O
million O
markka O
) O
: O

April O
' O
96 O
March O
' O
96 O
Jan O
- O
April O
' O
96 O
Jan O
- O
April O
' O
95 O

Imports O
10 O
, O
663 O
10 O
, O
725 O
43 O
, O
430 O
40 O
, O
989 O

Exports O
14 O
, O
494 O
14 O
, O
153 O
56 O
, O
126 O
56 O
, O
261 O

Balance O
+ O
3 O
, O
831 O
+ O
3 O
, O
428 O
+ O
12 O
, O
696 O
+ O
15 O
, O
272 O

The O
January O
- O
April O
1995 O
import O
figure O
was O
revised O
from O
39 O
, O
584 O
million O
markka O
and O
the O
export O
figure O
from O
55 O
, O
627 O
million O
markka O
. O

The O
NCB I-ORG
' O
s O
official O
monthly O
trade O
statistics O
are O
lagging O
behind O
due O
to O
changes O
in O
customs O
procedures O
when O
Finland I-LOC
joined O
the O
European I-ORG
Union I-ORG
at O
the O
start O
of O
1995 O
. O

- O
DOCSTART O
- O

Dutch I-MISC
state O
raises O
tap O
sale O
price O
to O
99 O
. O
95 O
. O

The O
Finance I-ORG
Ministry I-ORG
raised O
the O
price O
for O
tap O
sales O
of O
the O
Dutch I-MISC
government O
' O
s O
new O
5 O
. O
75 O
percent O
bond O
due O
September O
2002 O
to O
99 O
. O
95 O
from O
99 O
. O
90 O
. O

Tap O
sales O
began O
on O
Monday O
and O
are O
being O
held O
daily O
from O
07 O
. O
00 O
GMT I-MISC
to O
15 O
. O
00 O
GMT I-MISC
until O
further O
notice O
. O

The O
ministry O
had O
raised O
2 O
. O
3 O
billion O
guilders O
from O
sales O
of O
the O
new O
bond O
by O
the O
close O
of O
trade O
on O
Wednesday O
. O

- O
DOCSTART O
- O

German I-MISC
farm O
ministry O
tells O
consumers O
to O
avoid O
British I-MISC
mutton O
. O

Germany I-LOC
' O
s O
Agriculture I-ORG
Ministry I-ORG
suggested O
on O
Wednesday O
that O
consumers O
avoid O
eating O
meat O
from O
British I-MISC
sheep O
until O
scientists O
determine O
whether O
mad O
cow O
disease O
can O
be O
transmitted O
to O
the O
animals O
. O

"""" O
Until O
this O
is O
cleared O
up O
by O
the O
European I-ORG
Union I-ORG
' O
s O
scientific O
panels O
- O
- O
and O
we O
have O
asked O
this O
to O
be O
done O
as O
quickly O
as O
possible O
- O
- O
( O
consumers O
) O
should O
if O
at O
all O
possible O
give O
preference O
to O
sheepmeat O
from O
other O
countries O
, O
"""" O
ministry O
official O
Werner I-PER
Zwingmann I-PER
told O
ZDF I-ORG
television O
. O

"""" O
I O
do O
not O
want O
to O
say O
that O
there O
is O
a O
concrete O
danger O
for O
consumers O
, O
"""" O
he O
added O
. O
"""" O

There O
are O
too O
many O
holes O
in O
what O
we O
know O
, O
and O
these O
must O
be O
filled O
very O
quickly O
. O
"""" O

EU I-ORG
Farm O
Commissioner O
Franz I-PER
Fischler I-PER
had O
proposed O
banning O
sheep O
brains O
, O
spleens O
and O
spinal O
cords O
from O
the O
human O
and O
animal O
food O
chains O
after O
reports O
from O
Britain I-LOC
and O
France I-LOC
that O
under O
laboratory O
conditions O
sheep O
could O
contract O
Bovine I-MISC
Spongiform I-MISC
Encephalopathy I-MISC
( O
BSE I-MISC
) O
- O
- O
mad O
cow O
disease O
. O

Sheep O
have O
long O
been O
known O
to O
contract O
scrapie O
, O
a O
similar O
brain O
- O
wasting O
disease O
to O
BSE I-MISC
which O
is O
believed O
to O
have O
been O
transferred O
to O
cattle O
through O
feed O
containing O
animal O
waste O
. O

British I-MISC
officials O
say O
sheep O
meat O
is O
perfectly O
safe O
to O
eat O
. O

ZDF I-ORG
said O
Germany I-LOC
imported O
47 O
, O
600 O
sheep O
from O
Britain I-LOC
last O
year O
, O
nearly O
half O
of O
total O
imports O
. O

It O
brought O
in O
4 O
, O
275 O
tonnes O
of O
British I-MISC
mutton O
, O
some O
10 O
percent O
of O
overall O
imports O
. O

After O
the O
British I-MISC
government O
admitted O
a O
possible O
link O
between O
mad O
cow O
disease O
and O
its O
fatal O
human O
equivalent O
, O
the O
EU I-ORG
imposed O
a O
worldwide O
ban O
on O
British I-MISC
beef O
exports O
. O

EU I-ORG
leaders O
agreed O
at O
a O
summit O
in O
June O
to O
a O
progressive O
lifting O
of O
the O
ban O
as O
Britain I-LOC
takes O
parallel O
measures O
to O
eradicate O
the O
disease O
. O

- O
DOCSTART O
- O

GOLF O
- O
SCORES O
AT O
WORLD I-MISC
SERIES I-MISC
OF I-MISC
GOLF I-MISC
. O

Scores O
from O
the O
$ O
2 O
. O
1 O

million O
NEC I-MISC
World I-MISC
Series I-MISC
of I-MISC
Golf I-MISC
after O
the O
first O
round O

66 O
Paul I-PER
Goydos I-PER
, O
Billy I-PER
Mayfair I-PER
, O
Hidemichi I-PER
Tanaka I-PER
( O
Japan I-LOC
) O

( O
Sweden I-LOC
) O
, O
Nick I-PER
Faldo I-PER
( O
Britain I-LOC
) O
, O
John I-PER
Cook I-PER
, O
Steve I-PER
Jones I-PER
, O
Phil I-PER

Mickelson I-PER
, O
Greg I-PER
Norman I-PER
( O
Australia I-LOC
) O

71 O
Ernie I-PER
Els I-PER
( O
South I-LOC
Africa I-LOC
) O
, O
Scott I-PER
Hoch I-PER

( O
Germany I-LOC
) O
, O
Alexander I-PER
Cejka I-PER
( O
Germany I-LOC
) O
, O
Hal I-PER
Sutton I-PER
, O
Tom I-PER
Lehman I-PER

73 O
D I-PER
. I-PER
A I-PER
. I-PER
Weibring I-PER
, O
Brad I-PER
Bryant I-PER
, O
Craig I-PER
Parry I-PER
( O
Australia I-LOC
) O
, O

Stewart I-PER
Ginn I-PER
( O
Australia I-LOC
) O
, O
Corey I-PER
Pavin I-PER
, O
Craig I-PER
Stadler I-PER
, O
Mark I-PER

74 O
Paul I-PER
Stankowski I-PER
, O
Costantino I-PER
Rocca I-PER
( O
Italy I-LOC
) O

75 O
Jim I-PER
Furyk I-PER
, O
Satoshi I-PER
Higashi I-PER
( O
Japan I-LOC
) O
, O
Willie I-PER
Wood I-PER
, O
Shigeki I-PER

Maruyama I-PER
( O
Japan I-LOC
) O

77 O
Wayne I-PER
Westner I-PER
( O
South I-LOC
Africa I-LOC
) O
, O
Steve I-PER
Schneiter I-PER

81 O
Seiki I-PER
Okuda I-PER
( O
Japan I-LOC
) O

- O
DOCSTART O
- O

Gloria I-ORG
Bistrita I-ORG
( O
Romania I-LOC
) O
beat O
2 O
- O
1 O
( O
halftime O
1 O
- O
1 O
) O
F I-ORG
. I-ORG
C I-ORG
. I-ORG
Valletta I-ORG
( O
Malta I-LOC
) O
in O
their O
Cup I-MISC
winners I-MISC
Cup I-MISC
match O
, O
second O
leg O
of O
the O
preliminary O
round O
, O
on O
Thursday O
. O

Scorers O
: O

Gloria I-ORG
Bistrita I-ORG
- O
Ilie I-PER
Lazar I-PER
( O
32nd O
) O
, O
Eugen I-PER
Voica I-PER
( O
84th O
) O

F I-ORG
. I-ORG
C I-ORG
. I-ORG
La I-ORG
Valletta I-ORG
- O
Gilbert I-PER
Agius I-PER
( O
24th O
) O

Attendance O
: O
8 O
, O
000 O

Gloria I-ORG
Bistrita I-ORG
won O
4 O
- O
2 O
on O
aggregate O
and O
qualified O
for O
the O
first O
round O
of O
the O
Cup I-MISC
winners I-MISC
Cup I-MISC
. O

- O
DOCSTART O
- O

Sir O
Mark I-PER
Prescott I-PER
landed O
his O
first O
group O
one O
victory O
in O
25 O
years O
as O
a O
trainer O
when O
his O
top O
sprinter O
Pivotal I-PER
, O
a O
100 O
- O
30 O
chance O
, O
won O
the O
Nunthorpe I-MISC
Stakes I-MISC
on O
Thursday O
. O

Hever I-PER
Golf I-PER
Rose I-PER
( O
11 O
- O
4 O
) O
, O
last O
year O
' O
s O
Prix I-MISC
de I-MISC
l I-MISC
' I-MISC
Abbaye I-MISC
winner O
at O
Longchamp I-LOC
, O
finished O
third O
, O
a O
further O
one O
and O
a O
quarter O
lengths O
away O
with O
the O
7 O
- O
4 O
favourite O
Mind I-PER
Games I-PER
in O
fourth O
. O

Pivotal I-PER
, O
a O
Royal I-PER
Ascot I-PER
winner O
in O
June O
, O
may O
now O
be O
aimed O
at O
this O
season O
' O
s O
Abbaye I-MISC
, O
Europe I-LOC
' O
s O
top O
sprint O
race O
. O

- O
DOCSTART O
- O

HORSE O
RACING O
- O
NUNTHORPE O
STAKES O
RESULTS O
. O

Result O
of O
the O
Nunthorpe I-MISC
Stakes I-MISC
, O
a O
group O
one O
race O
for O
two O
- O
year O
- O
olds O
and O
upwards O
, O
run O
over O
five O
furlongs O
( O
1 O
km O
) O
on O
Thursday O
: O

Eight O
ran O
. O

Distances O
: O
a O
short O
head O
, O
1 O
- O
1 O
/ O
4 O
lengths O
. O

Mark I-PER
Prescott I-PER
at O
Newmarket I-LOC
. O

Value O
to O
winner O
: O
72 O
, O
464 O
pounds O
sterling O
( O
$ O
112 O
, O
200 O
) O

- O
DOCSTART O
- O

TENNIS O
- O
RESULTS O
AT O
TOSHIBA I-MISC
CLASSIC I-MISC
. O

Results O
from O
the O

$ O
450 O
, O
000 O
Toshiba I-MISC
Classic I-MISC
tennis O
tournament O
on O
Wednesday O

( O
prefix O
number O
denotes O
seeding O
) O
: O

Second O
round O

1 O
- O
Arantxa I-PER
Sanchez I-PER
Vicario I-PER
( O
Spain I-LOC
) O
beat O
Naoko I-PER
Kijimuta I-PER
( O
Japan I-LOC
) O

1 O
- O
6 O
6 O
- O
4 O
6 O
- O
3 O

4 O
- O
Kimiko I-PER
Date I-PER
( O
Japan I-LOC
) O
beat O
Yone I-PER
Kamio I-PER
( O
Japan I-LOC
) O
6 O
- O
2 O
7 O
- O
5 O

Sandrine I-PER
Testud I-PER
( O
France I-LOC
) O
beat O
7 O
- O
Ai I-PER
Sugiyama I-PER
( O
Japan I-LOC
) O
6 O
- O
3 O
4 O
- O
6 O

6 O
- O
4 O

8 O
- O
Nathalie I-PER
Tauziat I-PER
( O
France I-LOC
) O
beat O
Shi I-PER
- I-PER
Ting I-PER
Wang I-PER
( O
Taiwan I-LOC
) O
6 O
- O
4 O

6 O
- O
2 O

- O
DOCSTART O
- O

TENNIS O
- O
RESULTS O
AT O
HAMLET I-MISC
CUP I-MISC
. O

Results O
from O
the O

Waldbaum I-MISC
Hamlet I-MISC
Cup I-MISC
tennis O
tournament O
on O
Wednesday O
( O
prefix O

number O
denotes O
seeding O
) O
: O

Second O
round O

1 O
- O
Michael I-PER
Chang I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
beat O
Sergi I-PER
Bruguera I-PER
( O
Spain I-LOC
) O
6 O
- O
3 O
6 O
- O
2 O

Michael I-PER
Joyce I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
beat O
3 O
- O
Richey I-PER
Reneberg I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
3 O
- O
6 O
6 O
- O
4 O

6 O
- O
3 O

Martin I-PER
Damm I-PER
( O
Czech I-LOC
Republic I-LOC
) O
beat O
6 O
- O
Younes I-PER
El I-PER
Aynaoui I-PER

Karol I-PER
Kucera I-PER
( O
Slovakia I-LOC
) O
beat O
Hicham I-PER
Arazi I-PER
( O
Morocco I-LOC
) O
7 O
- O
6 O
( O
7 O
- O
4 O
) O

7 O
- O
5 O

- O
DOCSTART O
- O

SOCCER O
- O
DALGLISH I-PER
SAD O
OVER O
BLACKBURN I-ORG
PARTING O
. O

Kenny I-PER
Dalglish I-PER
spoke O
on O
Thursday O
of O
his O
sadness O
at O
leaving O
Blackburn I-ORG
, O
the O
club O
he O
led O
to O
the O
English I-MISC
premier O
league O
title O
in O
1994 O
- O
95 O
. O

Blackburn I-ORG
announced O
on O
Wednesday O
they O
and O
Dalglish I-PER
had O
parted O
by O
mutual O
consent O
. O

In O
a O
telephone O
call O
to O
a O
local O
newspaper O
from O
his O
holiday O
home O
in O
Spain I-LOC
, O
Dalglish I-PER
said O
: O
"""" O
We O
came O
to O
the O
same O
opinion O
, O
albeit O
the O
club O
came O
to O
it O
a O
little O
bit O
earlier O
than O
me O
. O
"""" O

He O
added O
: O
"""" O
If O
no O
one O
asked O
, O
I O
never O
opened O
my O
mouth O
. O

I O
have O
stayed O
out O
of O
the O
way O
and O
let O
them O
get O
on O
with O
the O
job O
. O

The O
club O
thought O
it O
( O
the O
job O
) O
had O
run O
its O
course O
and O
I O
came O
to O
the O
same O
conclusion O
. O
"""" O

Dalglish I-PER
had O
been O
with O
Blackburn I-ORG
for O
nearly O
five O
years O
, O
first O
as O
manager O
and O
then O
, O
for O
the O
past O
15 O
months O
, O
as O
director O
of O
football O
. O

- O
DOCSTART O
- O

CRICKET O
- O
ENGLISH I-MISC
COUNTY I-MISC
CHAMPIONSHIP I-MISC
SCORES O
. O

Close O
of O
play O
scores O
in O
four O
- O
day O

English I-MISC
County B-MISC
Championship I-MISC
cricket O
matches O
on O
Thursday O
: O

Second O
day O

At O
Weston I-LOC
- I-LOC
super I-LOC
- I-LOC
Mare I-LOC
: O
Durham I-ORG
326 O
( O
D I-PER
. I-PER
Cox I-PER
95 O
not O
out O
, O

Somerset I-ORG
236 O
- O
4 O
( O
M I-PER
. I-PER
Lathwell I-PER
85 O
) O
. O

Firsy O
day O

At O
Colchester I-LOC
: O
Gloucestershire I-ORG
280 O
( O
J I-PER
. I-PER
Russell I-PER
63 O
, O
A I-PER
. I-PER
Symonds I-PER

At O
Cardiff I-LOC
: O
Kent I-ORG
128 O
- O
1 O
( O
M I-PER
. I-PER
Walker I-PER
59 O
, O
D I-PER
. I-PER
Fulton I-PER
53 O
not O
out O
) O
v O

At O
Leicester I-LOC
: O
Leicestershire I-ORG
343 O
- O
8 O
( O
P I-PER
. I-PER
Simmons I-PER
108 O
, O
P I-PER
. I-PER
Nixon I-PER

At O
Northampton I-LOC
: O
Sussex I-ORG
368 O
- O
7 O
( O
N I-PER
. I-PER
Lenham I-PER
145 O
, O
V I-PER
. I-PER
Drakes I-PER
59 O
not O

out O
, O
A I-PER
. I-PER
Wells I-PER
51 O
) O
v O
Northamptonshire I-ORG
. O

At O
Trent I-LOC
Bridge I-LOC
: O
Nottinghamshire I-ORG
392 O
- O
6 O
( O
G I-PER
. I-PER
Archer I-PER
143 O
not O

out O
, O
M I-PER
. I-PER
Dowman I-PER
107 O
) O
v O
Surrey I-ORG
. O

At O
Worcester I-LOC
: O
Warwickshire I-ORG
255 O
- O
9 O
( O
A I-PER
. I-PER
Giles I-PER
57 O
not O
out O
, O
W I-PER
. I-PER
Khan I-PER

At O
Headingley I-LOC
: O
Yorkshire I-ORG
305 O
- O
5 O
( O
C I-PER
. I-PER
White I-PER
66 O
not O
out O
, O
M I-PER
. I-PER
Moxon I-PER

66 O
, O
M I-PER
. I-PER
Vaughan I-PER
57 O
) O
v O
Lancashire I-ORG
. O

- O
DOCSTART O
- O

Scoreboard O
on O
the O
first O
day O
of O
the O

Thursday O
: O

Extras O
( O
lb O
- O
11 O
w O
- O
1 O
nb O
- O
8 O
) O
20 O

Total O
( O
for O
six O
wickets O
) O
278 O

Fall O
of O
wickets O
: O
1 O
- O
64 O
2 O
- O
85 O
3 O
- O
116 O
4 O
- O
205 O
5 O
- O
248 O
6 O
- O
273 O

Pakistan I-LOC
: O
Aamir I-PER
Sohail I-PER
, O
Saeed I-PER
Anwar I-PER
, O
Ijaz I-PER
Ahmed I-PER
, O

- O
DOCSTART O
- O

SOCCER O
- O
FERGUSON I-PER
BACK O
IN O
SCOTTISH I-MISC
SQUAD O
AFTER O
20 O
MONTHS O
. O

Everton I-ORG
' O
s O
Duncan I-PER
Ferguson I-PER
, O
who O
scored O
twice O
against O
Manchester I-ORG
United I-ORG
on O
Wednesday O
, O
was O
picked O
on O
Thursday O
for O
the O
Scottish I-MISC
squad O
after O
a O
20 O
- O
month O
exile O
. O

Glasgow I-ORG
Rangers I-ORG
striker O
Ally I-PER
McCoist I-PER
, O
another O
man O
in O
form O
after O
two O
hat O
- O
tricks O
in O
four O
days O
, O
was O
also O
named O
for O
the O
August O
31 O
World I-MISC
Cup I-MISC
qualifier O
against O
Austria I-LOC
in O
Vienna I-LOC
. O

Ferguson I-PER
, O
who O
served O
six O
weeks O
in O
jail O
in O
late O
1995 O
for O
head O
- O
butting O
an O
opponent O
, O
won O
the O
last O
of O
his O
five O
Scotland I-LOC
caps O
in O
December O
1994 O
. O

Scotland I-LOC
manager O
Craig I-PER
Brown I-PER
said O
on O
Thursday O
: O
"""" O
I O
' O
ve O
watched O
Duncan I-PER
Ferguson I-PER
in O
action O
twice O
recently O
and O
he O
' O
s O
bang O
in O
form O
. O

Celtic I-ORG
' O
s O
Jackie I-PER
McNamara I-PER
, O
who O
did O
well O
with O
last O
season O
' O
s O
successful O
under O
- O
21 O
team O
, O
earns O
a O
call O
- O
up O
to O
the O
senior O
squad O
. O

- O
DOCSTART O
- O

- O
DOCSTART O
- O

SOCCER O
- O
KEANE I-PER
SIGNS O
FOUR O
- O
YEAR O
CONTRACT O
WITH O
MANCHESTER I-LOC
UNITED I-LOC
. O

Ireland I-LOC
midfielder O
Roy I-PER
Keane I-PER
has O
signed O
a O
new O
four O
- O
year O
contract O
with O
English I-MISC
league O
and O
F I-MISC
. I-MISC
A I-MISC
. I-MISC
Cup I-MISC
champions O
Manchester I-ORG
United I-ORG
. O

"""" O
Roy I-PER
agreed O
a O
new O
deal O
before O
last O
night O
' O
s O
game O
against O
Everton I-ORG
and O
we O
are O
delighted O
, O
"""" O
said O
United I-ORG
manager O
Alex I-PER
Ferguson I-PER
on O
Thursday O
. O

- O
DOCSTART O
- O

TENNIS O
- O
RESULTS O
AT O
CANADIAN I-MISC
OPEN I-MISC
. O

Results O
from O
the O
Canadian I-MISC
Open I-MISC

tennis O
tournament O
on O
Wednesday O
( O
prefix O
number O
denotes O

seeding O
) O
: O

Second O
round O

Daniel I-PER
Nestor I-PER
( O
Canada I-LOC
) O
beat O
1 O
- O
Thomas I-PER
Muster I-PER
( O
Austria I-LOC
) O
6 O
- O
3 O
7 O
- O
5 O

Mikael I-PER
Tillstrom I-PER
( O
Sweden I-LOC
) O
beat O
2 O
- O
Goran I-PER
Ivanisevic I-PER
( O
Croatia I-LOC
) O

6 O
- O
7 O
( O
3 O
- O
7 O
) O
6 O
- O
4 O
6 O
- O
4 O

3 O
- O
Wayne I-PER
Ferreira I-PER
( O
South I-LOC
Africa I-LOC
) O
beat O
Jiri I-PER
Novak I-PER
( O
Czech I-LOC

4 O
- O
Marcelo I-PER
Rios I-PER
( O
Chile I-LOC
) O
beat O
Kenneth I-PER
Carlsen I-PER
( O
Denmark I-LOC
) O
6 O
- O
3 O
6 O
- O
2 O

6 O
- O
MaliVai I-PER
